# 100 100
5.000000 4.857279 4.714680 4.572298 4.430226 4.288557 4.147383 4.006794 3.866883 3.727739 3.589454 3.452116 3.315815 3.180643 3.046690 2.914048 2.782812 2.653078 2.524945 2.398517 2.273900 2.151208 2.030561 1.912084 1.795912 1.682187 1.571061 1.462693 1.357254 1.254921 1.155878 1.060312 0.968414 0.880368 0.796347 0.716511 0.640990 0.569885 0.503262 0.441142 0.383500 0.330240 0.281180 0.236034 0.194408 0.155850 0.119901 0.086086 0.053854 0.022598 -0.008315 -0.039522 -0.071655 -0.105324 -0.141086 -0.179426 -0.220816 -0.265714 -0.314522 -0.367534 -0.424945 -0.486856 -0.553306 -0.624279 -0.699717 -0.779524 -0.863573 -0.951708 -1.043757 -1.139536 -1.238856 -1.341526 -1.447361 -1.556181 -1.667813 -1.782093 -1.898863 -2.017978 -2.139298 -2.262690 -2.388030 -2.515198 -2.644080 -2.774569 -2.906557 -3.039942 -3.174625 -3.310507 -3.447491 -3.585482 -3.724385 -3.864106 -4.004549 -4.145622 -4.287229 -4.429277 -4.571673 -4.714321 -4.857128 -5.000000 
5.000000 4.856834 4.713786 4.570944 4.428394 4.286227 4.144527 4.003383 3.862879 3.723102 3.584136 3.446069 3.308984 3.172969 3.038110 2.904497 2.772221 2.641376 2.512060 2.384374 2.258428 2.134336 2.012219 1.892211 1.774453 1.659096 1.546306 1.436259 1.329144 1.225165 1.124533 1.027472 0.934209 0.844973 0.759983 0.679444 0.603532 0.532391 0.466122 0.404794 0.348427 0.296974 0.250274 0.208023 0.169721 0.134806 0.102789 0.073231 0.045510 0.018910 -0.007298 -0.033837 -0.061433 -0.090800 -0.122568 -0.157195 -0.195185 -0.237107 -0.283467 -0.334578 -0.390613 -0.451634 -0.517628 -0.588540 -0.664272 -0.744688 -0.829615 -0.918853 -1.012182 -1.109376 -1.210206 -1.314448 -1.421887 -1.532319 -1.645549 -1.761398 -1.879696 -2.000285 -2.123019 -2.247760 -2.374380 -2.502758 -2.632780 -2.764338 -2.897326 -3.031646 -3.167199 -3.303892 -3.441630 -3.580323 -3.719880 -3.860210 -4.001225 -4.142836 -4.284951 -4.427484 -4.570344 -4.713442 -4.856690 -5.000000 
5.000000 4.856357 4.712824 4.569487 4.426425 4.283722 4.141460 3.999720 3.858583 3.718129 3.578438 3.439592 3.301670 3.164755 3.028929 2.894277 2.760886 2.628848 2.498258 2.369215 2.241829 2.116214 1.992495 1.870808 1.751300 1.634134 1.519486 1.407549 1.298535 1.192670 1.090200 0.991385 0.896497 0.805817 0.719619 0.638165 0.561684 0.490364 0.424349 0.363753 0.308677 0.259159 0.215090 0.176205 0.141762 0.110954 0.083279 0.058578 0.036059 0.014821 -0.005979 -0.027147 -0.049517 -0.073979 -0.101322 -0.131759 -0.165811 -0.204284 -0.247917 -0.296989 -0.351624 -0.411801 -0.477434 -0.548418 -0.624618 -0.705851 -0.791892 -0.882483 -0.977351 -1.076216 -1.178806 -1.284859 -1.394127 -1.506379 -1.621402 -1.738998 -1.858986 -1.981198 -2.105482 -2.231694 -2.359706 -2.489395 -2.620647 -2.753357 -2.887421 -3.022743 -3.159230 -3.296790 -3.435336 -3.574780 -3.715037 -3.856022 -3.997650 -4.139836 -4.282498 -4.425551 -4.568912 -4.712496 -4.856219 -5.000000 
5.000000 4.855849 4.711802 4.567937 4.424331 4.281061 4.138203 3.995831 3.854023 3.712852 3.572394 3.432724 3.293915 3.156045 3.019192 2.883436 2.748858 2.615547 2.483593 2.353093 2.224155 2.096892 1.971430 1.847908 1.726478 1.607311 1.490594 1.376537 1.265370 1.157349 1.052751 0.951879 0.855055 0.762621 0.674919 0.592284 0.515011 0.443335 0.377423 0.317425 0.263569 0.216064 0.174864 0.140058 0.110259 0.084035 0.060845 0.041770 0.025340 0.010290 -0.004317 -0.019297 -0.035569 -0.054356 -0.077086 -0.102835 -0.132170 -0.166487 -0.207144 -0.254084 -0.307377 -0.366834 -0.432247 -0.503476 -0.580361 -0.662673 -0.750120 -0.842373 -0.939089 -1.039928 -1.144566 -1.252700 -1.364048 -1.478353 -1.595380 -1.714916 -1.836767 -1.960759 -2.086732 -2.214542 -2.344059 -2.475159 -2.607733 -2.741675 -2.876889 -3.013280 -3.150760 -3.289244 -3.428647 -3.568889 -3.709889 -3.851568 -3.993846 -4.136646 -4.279888 -4.423494 -4.567387 -4.711488 -4.855718 -5.000000 
5.000000 4.855314 4.710725 4.566306 4.422128 4.278262 4.134777 3.991744 3.849231 3.707308 3.566044 3.425507 3.285766 3.146891 3.008955 2.872032 2.736197 2.601534 2.468127 2.336072 2.205469 2.076431 1.949083 1.823563 1.700030 1.578657 1.459644 1.343214 1.229617 1.119133 1.012076 0.908791 0.809659 0.715091 0.625519 0.541371 0.463035 0.390799 0.324806 0.265147 0.212270 0.166794 0.128349 0.098989 0.075244 0.054131 0.034325 0.022334 0.013246 0.005311 -0.002295 -0.010182 -0.019145 -0.030845 -0.049904 -0.070422 -0.093666 -0.122491 -0.160259 -0.205033 -0.257204 -0.316187 -0.381554 -0.453226 -0.531063 -0.614783 -0.704001 -0.798293 -0.897227 -1.000394 -1.107412 -1.217932 -1.331640 -1.448251 -1.567510 -1.689191 -1.813088 -1.939022 -2.066830 -2.196366 -2.327500 -2.460114 -2.594098 -2.729353 -2.865786 -3.003309 -3.141840 -3.281298 -3.421606 -3.562688 -3.704470 -3.846879 -3.989843 -4.133287 -4.277140 -4.421329 -4.565782 -4.710426 -4.855189 -5.000000 
5.000000 4.854756 4.709604 4.564608 4.419834 4.275346 4.131209 3.987487 3.844241 3.701534 3.559430 3.417989 3.277274 3.137349 2.998279 2.860130 2.722973 2.586883 2.451939 2.318229 2.185851 2.054910 1.925530 1.797848 1.672021 1.548228 1.426676 1.307600 1.191266 1.077980 0.968087 0.861977 0.760092 0.662924 0.571016 0.484932 0.405208 0.332234 0.266036 0.206234 0.153686 0.110582 0.072817 0.052356 0.037633 0.022941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021307 -0.035341 -0.049656 -0.069649 -0.106493 -0.148742 -0.200412 -0.259382 -0.324824 -0.397113 -0.476224 -0.561771 -0.653223 -0.750017 -0.851615 -0.957522 -1.067297 -1.180545 -1.296918 -1.416109 -1.537845 -1.661886 -1.788021 -1.916064 -2.045853 -2.177244 -2.310109 -2.444333 -2.579814 -2.716457 -2.854177 -2.992891 -3.132525 -3.273004 -3.414258 -3.556219 -3.698818 -3.841990 -3.985667 -4.129784 -4.274273 -4.419070 -4.564107 -4.709319 -4.854639 -5.000000 
5.000000 4.854181 4.708446 4.562854 4.417465 4.272337 4.127527 3.983092 3.839088 3.695572 3.552598 3.410222 3.268497 3.127481 2.987230 2.847804 2.709264 2.571678 2.435116 2.299660 2.165397 2.032429 1.900871 1.770858 1.642543 1.516108 1.391761 1.269747 1.150346 1.033883 0.920732 0.811323 0.706156 0.605812 0.510965 0.422373 0.340834 0.267062 0.201004 0.140166 0.085728 0.049078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.047400 -0.083138 -0.136461 -0.196287 -0.261463 -0.334432 -0.415242 -0.503186 -0.597471 -0.697344 -0.802133 -0.911255 -1.024208 -1.140559 -1.259931 -1.381995 -1.506465 -1.633091 -1.761658 -1.891981 -2.023899 -2.157270 -2.291975 -2.427905 -2.564964 -2.703067 -2.842134 -2.982094 -3.122877 -3.264419 -3.406657 -3.549529 -3.692975 -3.836936 -3.981352 -4.126163 -4.271312 -4.416737 -4.562377 -4.708175 -4.854070 -5.000000 
5.000000 4.853592 4.707261 4.561060 4.415041 4.269257 4.123757 3.978593 3.833814 3.689467 3.545600 3.402262 3.259498 3.117357 2.975886 2.835137 2.695160 2.556015 2.417762 2.280471 2.144222 2.009106 1.875229 1.742717 1.611720 1.482413 1.355006 1.229748 1.106927 0.986885 0.870013 0.756771 0.647703 0.543472 0.444893 0.352955 0.268850 0.194297 0.130837 0.067751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.066097 -0.127970 -0.190475 -0.264116 -0.347370 -0.438544 -0.536454 -0.640116 -0.748715 -0.861587 -0.978184 -1.098043 -1.220768 -1.346013 -1.473483 -1.602925 -1.734123 -1.866894 -2.001083 -2.136559 -2.273207 -2.410931 -2.549644 -2.689270 -2.829741 -2.970992 -3.112966 -3.255605 -3.398857 -3.542667 -3.686984 -3.831756 -3.976930 -4.122455 -4.268278 -4.414346 -4.560606 -4.707004 -4.853487 -5.000000 
5.000000 4.852995 4.706059 4.559239 4.412582 4.266131 4.119932 3.974027 3.828458 3.683266 3.538490 3.394171 3.250345 3.107052 2.964330 2.822219 2.680761 2.540002 2.399993 2.260790 2.122460 1.985083 1.848751 1.713580 1.579706 1.447298 1.316561 1.187741 1.061134 0.937086 0.816001 0.698347 0.584679 0.475703 0.372367 0.275848 0.187424 0.110510 0.060337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.059100 -0.108466 -0.184340 -0.271776 -0.367406 -0.469963 -0.578271 -0.691381 -0.808584 -0.929319 -1.053115 -1.179563 -1.308309 -1.439053 -1.571542 -1.705565 -1.840949 -1.977547 -2.115242 -2.253930 -2.393527 -2.533961 -2.675166 -2.817086 -2.959668 -3.102865 -3.246630 -3.390919 -3.535688 -3.680893 -3.826491 -3.972438 -4.118688 -4.265197 -4.411919 -4.558807 -4.705815 -4.852895 -5.000000 
5.000000 4.852394 4.704850 4.557408 4.410107 4.262986 4.116082 3.969430 3.823065 3.677020 3.531326 3.386013 3.241110 3.096647 2.952650 2.809150 2.666175 2.523760 2.381940 2.240758 2.100266 1.960526 1.821615 1.683630 1.546694 1.410960 1.276622 1.143919 1.013147 0.884658 0.758858 0.636198 0.517184 0.402478 0.293161 0.190744 0.094542 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.093106 -0.188132 -0.289531 -0.397957 -0.511898 -0.630268 -0.752400 -0.877780 -1.005952 -1.136503 -1.269075 -1.403367 -1.539132 -1.676169 -1.814320 -1.953455 -2.093471 -2.234283 -2.375823 -2.518032 -2.660862 -2.804268 -2.948211 -3.092655 -3.237566 -3.382908 -3.528648 -3.674753 -3.821186 -3.967912 -4.114894 -4.262095 -4.409476 -4.556997 -4.704618 -4.852300 -5.000000 
5.000000 4.851794 4.703644 4.555581 4.407640 4.259849 4.112241 3.964843 3.817682 3.670782 3.524167 3.377856 3.231871 3.086228 2.940945 2.796037 2.651523 2.507419 2.363748 2.220534 2.077812 1.935624 1.794025 1.653090 1.512919 1.373644 1.235437 1.098528 0.963207 0.829837 0.698835 0.570625 0.445562 0.323999 0.207150 0.099474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.098215 -0.204775 -0.320625 -0.441329 -0.565668 -0.693280 -0.823798 -0.956790 -1.091833 -1.228558 -1.366667 -1.505925 -1.646153 -1.787211 -1.928993 -2.071419 -2.214425 -2.357962 -2.501990 -2.646477 -2.791394 -2.936717 -3.082423 -3.228488 -3.374892 -3.521609 -3.668616 -3.815886 -3.963392 -4.111107 -4.258999 -4.407037 -4.555190 -4.703424 -4.851706 -5.000000 
5.000000 4.851202 4.702452 4.553776 4.405200 4.256748 4.108443 3.960305 3.812355 3.664607 3.517076 3.369773 3.222708 3.075887 2.929315 2.782995 2.636930 2.491122 2.345575 2.200295 2.055294 1.910591 1.766216 1.622216 1.478658 1.335644 1.193316 1.051878 0.911615 0.772911 0.636244 0.502086 0.370581 0.240900 0.112013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.110827 -0.238586 -0.367320 -0.498033 -0.631529 -0.767654 -0.905925 -1.045858 -1.187063 -1.329247 -1.472199 -1.615771 -1.759855 -1.904376 -2.049280 -2.194530 -2.340101 -2.485974 -2.632136 -2.778577 -2.925287 -3.072257 -3.219479 -3.366941 -3.514631 -3.662536 -3.810638 -3.958919 -4.107359 -4.255936 -4.404626 -4.553404 -4.702244 -4.851118 -5.000000 
5.000000 4.850622 4.701284 4.552008 4.402810 4.253710 4.104722 3.955859 3.807133 3.658551 3.510118 3.361837 3.213705 3.065718 2.917867 2.770143 2.622532 2.475020 2.327590 2.180228 2.032923 1.885664 1.738453 1.591301 1.444236 1.297315 1.150634 1.004352 0.858728 0.714177 0.571332 0.431043 0.293877 0.157062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.155680 -0.291487 -0.427813 -0.567392 -0.709644 -0.853713 -0.998960 -1.144963 -1.291457 -1.438277 -1.585317 -1.732516 -1.879838 -2.027264 -2.174787 -2.322410 -2.470136 -2.617976 -2.765937 -2.914027 -3.062253 -3.210620 -3.359129 -3.507780 -3.656569 -3.805490 -3.954533 -4.103686 -4.252935 -4.402264 -4.551655 -4.701088 -4.850543 -5.000000 
5.000000 4.850060 4.700153 4.550294 4.400495 4.250764 4.101113 3.951545 3.802065 3.652671 3.503360 3.354123 3.204948 3.055818 2.906713 2.757607 2.608471 2.459272 2.309973 2.160538 2.010928 1.861103 1.711029 1.560677 1.410026 1.259077 1.107854 0.956437 0.805004 0.653933 0.504019 0.356988 0.216890 0.093488 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.092723 -0.215253 -0.354507 -0.500789 -0.650064 -0.800608 -0.951622 -1.102720 -1.253717 -1.404528 -1.555119 -1.705484 -1.855637 -2.005598 -2.155397 -2.305065 -2.454634 -2.604135 -2.753597 -2.903047 -3.052507 -3.201997 -3.351531 -3.501121 -3.650774 -3.800492 -3.950276 -4.100122 -4.250024 -4.399973 -4.549959 -4.699967 -4.849986 -5.000000 
5.000000 4.849521 4.699069 4.548651 4.398273 4.247940 4.097651 3.947406 3.797201 3.647025 3.496866 3.346707 3.196523 3.046287 2.895964 2.745514 2.594890 2.444042 2.292911 2.141436 1.989550 1.837182 1.684258 1.530705 1.376449 1.221417 1.065543 0.908780 0.751123 0.592700 0.433948 0.276082 0.123243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.122378 -0.274306 -0.431367 -0.589434 -0.747290 -0.904490 -1.060899 -1.216513 -1.371373 -1.525538 -1.679074 -1.832047 -1.984524 -2.136572 -2.288254 -2.439631 -2.590758 -2.741686 -2.892459 -3.043118 -3.193696 -3.344223 -3.494720 -3.645205 -3.795692 -3.946189 -4.096702 -4.247231 -4.397776 -4.548331 -4.698893 -4.849451 -5.000000 
5.000000 4.849011 4.698042 4.547095 4.396170 4.245263 4.094370 3.943482 3.792588 3.641668 3.490703 3.339664 3.188518 3.037223 2.885733 2.733992 2.581937 2.429498 2.276595 2.123140 1.969039 1.814186 1.658470 1.501770 1.343956 1.184880 1.024375 0.862232 0.698189 0.531933 0.363087 0.190197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.189071 -0.361087 -0.529205 -0.694859 -0.858413 -1.020171 -1.180387 -1.339262 -1.496959 -1.653614 -1.809353 -1.964289 -2.118528 -2.272167 -2.425295 -2.577992 -2.730331 -2.882376 -3.034185 -3.185805 -3.337278 -3.488640 -3.639919 -3.791138 -3.942313 -4.093459 -4.244584 -4.395693 -4.546790 -4.697874 -4.848945 -5.000000 
5.000000 4.848534 4.697083 4.545641 4.394203 4.242761 4.091303 3.939813 3.788273 3.636657 3.484934 3.333069 3.181016 3.028723 2.876131 2.723168 2.569757 2.415806 2.261214 2.105869 1.949646 1.792407 1.634002 1.474265 1.313012 1.150034 0.985073 0.817779 0.647625 0.473870 0.296339 0.121634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.120963 -0.294825 -0.471606 -0.644733 -0.814374 -0.981259 -1.145908 -1.308661 -1.469771 -1.629441 -1.787846 -1.945146 -2.101485 -2.256994 -2.411790 -2.565980 -2.719659 -2.872909 -3.025803 -3.178406 -3.330772 -3.482948 -3.634972 -3.786877 -3.938688 -4.090426 -4.242109 -4.393746 -4.545349 -4.696922 -4.848472 -5.000000 
5.000000 4.848095 4.696200 4.544304 4.392395 4.240460 4.088481 3.936437 3.784301 3.632042 3.479620 3.326991 3.174099 3.020882 2.867266 2.713168 2.558492 2.403130 2.246958 2.089839 1.931620 1.772131 1.611184 1.448572 1.284066 1.117413 0.948314 0.776361 0.600795 0.419674 0.226812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.225742 -0.417804 -0.598278 -0.773314 -0.944841 -1.113608 -1.280017 -1.444360 -1.606884 -1.767811 -1.927342 -2.085658 -2.242922 -2.399282 -2.554867 -2.709793 -2.864164 -3.018067 -3.171582 -3.324775 -3.477703 -3.630415 -3.782954 -3.935351 -4.087636 -4.239832 -4.391956 -4.544024 -4.696047 -4.848036 -5.000000 
5.000000 4.847700 4.695404 4.543097 4.390763 4.238383 4.085934 3.933389 3.780715 3.627874 3.474820 3.321497 3.167845 3.013787 2.859241 2.704109 2.548280 2.391626 2.234006 2.075259 1.915203 1.753636 1.590335 1.425052 1.257521 1.087463 0.914603 0.738711 0.559637 0.377293 0.191259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.190418 -0.375715 -0.557427 -0.735967 -0.911423 -1.083935 -1.253734 -1.421085 -1.586263 -1.749527 -1.911119 -2.071256 -2.230133 -2.387925 -2.544786 -2.700852 -2.856244 -3.011066 -3.165409 -3.319352 -3.472962 -3.626299 -3.779410 -3.932338 -4.085117 -4.237777 -4.390340 -4.542828 -4.695257 -4.847644 -5.000000 
5.000000 4.847352 4.694702 4.542034 4.389325 4.236553 4.083689 3.930702 3.777554 3.624199 3.470585 3.316650 3.162324 3.007523 2.852152 2.696101 2.539246 2.381443 2.222530 2.062326 1.900622 1.737186 1.571758 1.404049 1.233745 1.060524 0.884104 0.704384 0.521852 0.338663 0.160949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.160281 -0.337324 -0.519898 -0.701895 -0.881170 -1.057232 -1.230180 -1.400290 -1.567880 -1.733257 -1.896704 -2.058475 -2.218796 -2.377867 -2.535866 -2.692946 -2.849245 -3.004881 -3.159958 -3.314565 -3.468780 -3.622667 -3.776285 -3.929681 -4.082896 -4.235965 -4.388916 -4.541774 -4.694561 -4.847298 -5.000000 
5.000000 4.847054 4.694102 4.541125 4.388096 4.234988 4.081770 3.928406 3.774851 3.621056 3.466964 3.312505 3.157602 3.002163 2.846083 2.689244 2.531506 2.372713 2.212686 2.051221 1.888089 1.723028 1.555741 1.385895 1.213115 1.036985 0.857070 0.672997 0.484817 0.294606 0.113889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.113436 -0.293497 -0.483085 -0.670721 -0.854340 -1.033887 -1.209733 -1.382309 -1.552025 -1.719249 -1.884310 -2.047498 -2.209067 -2.369243 -2.528221 -2.686174 -2.843253 -2.999588 -3.155295 -3.310471 -3.465202 -3.619562 -3.773613 -3.927410 -4.080997 -4.234416 -4.387698 -4.540873 -4.693966 -4.847002 -5.000000 
5.000000 4.846809 4.693611 4.540380 4.387089 4.233706 4.080198 3.926524 3.772637 3.618482 3.463997 3.309109 3.153733 2.997772 2.841111 2.683624 2.525161 2.365554 2.204609 2.042106 1.877794 1.711386 1.542555 1.370923 1.196053 1.017419 0.834349 0.645834 0.449894 0.241093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.240227 -0.448350 -0.643730 -0.831781 -1.014476 -1.192817 -1.367474 -1.538966 -1.707726 -1.874125 -2.038484 -2.201083 -2.362168 -2.521952 -2.680623 -2.838341 -2.995251 -3.151474 -3.307116 -3.462271 -3.617018 -3.771424 -3.925549 -4.079442 -4.233147 -4.386700 -4.540134 -4.693479 -4.846759 -5.000000 
5.000000 4.846622 4.693233 4.539807 4.386314 4.232721 4.078990 3.925078 3.770936 3.616505 3.461720 3.306503 3.150765 2.994403 2.837298 2.679314 2.520296 2.360064 2.198415 2.035115 1.869895 1.702452 1.532432 1.359429 1.182966 1.002472 0.817220 0.626207 0.427898 0.219897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.219134 -0.426477 -0.624225 -0.814770 -0.999642 -1.179839 -1.356082 -1.528939 -1.698881 -1.866309 -2.031568 -2.194959 -2.356742 -2.517145 -2.676364 -2.834574 -2.991923 -3.148541 -3.304541 -3.460021 -3.615063 -3.769742 -3.924118 -4.078246 -4.232171 -4.385932 -4.539566 -4.693104 -4.846573 -5.000000 
5.000000 4.846492 4.692972 4.539412 4.385780 4.232042 4.078158 3.924084 3.769767 3.615148 3.460158 3.304717 3.148732 2.992098 2.834691 2.676371 2.516976 2.356320 2.194194 2.030352 1.864518 1.696373 1.525550 1.351628 1.174119 0.992459 0.805993 0.613979 0.415661 0.210616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.209903 -0.414309 -0.612074 -0.803620 -0.989704 -1.171063 -1.348349 -1.522121 -1.692862 -1.860987 -2.026857 -2.190784 -2.353041 -2.513863 -2.673455 -2.831998 -2.989645 -3.146533 -3.302776 -3.458477 -3.613722 -3.768586 -3.923135 -4.077423 -4.231498 -4.385404 -4.539175 -4.692845 -4.846444 -5.000000 
5.000000 4.846422 4.692832 4.539199 4.385493 4.231678 4.077713 3.923552 3.769143 3.614426 3.459329 3.303771 3.147660 2.990885 2.833323 2.674831 2.515244 2.354374 2.192006 2.027891 1.861747 1.693249 1.522024 1.347645 1.169627 0.987423 0.800452 0.608159 0.410213 0.206928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.206234 -0.408892 -0.606289 -0.798116 -0.984705 -1.166606 -1.344400 -1.518626 -1.689767 -1.858243 -2.024420 -2.188619 -2.351116 -2.512151 -2.671933 -2.830646 -2.988447 -3.145472 -3.301841 -3.457657 -3.613007 -3.767969 -3.922608 -4.076982 -4.231137 -4.385119 -4.538964 -4.692706 -4.846375 -5.000000 
5.000000 4.846413 4.692813 4.539171 4.385456 4.231631 4.077657 3.923488 3.769071 3.614346 3.459241 3.303677 3.147559 2.990778 2.833211 2.674715 2.515124 2.354252 2.191882 2.027766 1.861623 1.693127 1.521906 1.347533 1.169522 0.987329 0.800369 0.608092 0.410165 0.206902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.206209 -0.408844 -0.606221 -0.798033 -0.984609 -1.166501 -1.344287 -1.518508 -1.689645 -1.858119 -2.024296 -2.188495 -2.350994 -2.512031 -2.671818 -2.830535 -2.988341 -3.145372 -3.301748 -3.457570 -3.612928 -3.767898 -3.922545 -4.076927 -4.231091 -4.385082 -4.538937 -4.692688 -4.846366 -5.000000 
