# 100 100
5.000000 4.874388 4.748784 4.623195 4.497630 4.372100 4.246615 4.121190 3.995839 3.870582 3.745440 3.620440 3.495613 3.370993 3.246623 3.122550 2.998829 2.875524 2.752708 2.630464 2.508885 2.388077 2.268158 2.149263 2.031537 1.915146 1.800270 1.687104 1.575862 1.466774 1.360082 1.256043 1.154920 1.056979 0.962484 0.871686 0.784815 0.702074 0.623631 0.549613 0.480092 0.415062 0.354413 0.297906 0.245167 0.195745 0.149169 0.104945 0.062472 0.021073 -0.019964 -0.061359 -0.103824 -0.148037 -0.194597 -0.244002 -0.296721 -0.353206 -0.413833 -0.478840 -0.548340 -0.622337 -0.700759 -0.783482 -0.870337 -0.961123 -1.055608 -1.153542 -1.254663 -1.358702 -1.465398 -1.574494 -1.685746 -1.798927 -1.913822 -2.030235 -2.147986 -2.266911 -2.386861 -2.507705 -2.629322 -2.751608 -2.874468 -2.997819 -3.121589 -3.245713 -3.370138 -3.494813 -3.619699 -3.744759 -3.869962 -3.995283 -4.120699 -4.246191 -4.371744 -4.497344 -4.622979 -4.748639 -4.874315 -5.000000 
5.000000 4.873204 4.746413 4.619631 4.492864 4.366119 4.239404 4.112731 3.986110 3.859559 3.733097 3.606746 3.480534 3.354495 3.228667 3.103096 2.977836 2.852948 2.728507 2.604593 2.481301 2.358741 2.237035 2.116321 1.996755 1.878511 1.761783 1.646784 1.533749 1.422934 1.314612 1.209075 1.106630 1.007592 0.912273 0.820980 0.733994 0.651568 0.573922 0.501236 0.433651 0.371224 0.313879 0.261364 0.213181 0.168744 0.127547 0.089136 0.052816 0.017763 -0.016866 -0.051913 -0.088224 -0.126620 -0.167797 -0.212212 -0.260370 -0.312858 -0.370175 -0.432574 -0.500130 -0.572788 -0.650408 -0.732809 -0.819773 -0.911048 -1.006351 -1.105378 -1.207814 -1.313346 -1.421667 -1.532486 -1.645527 -1.760536 -1.877278 -1.995540 -2.115127 -2.235866 -2.357601 -2.480192 -2.603518 -2.727469 -2.851952 -2.976882 -3.102188 -3.227807 -3.353685 -3.479777 -3.606043 -3.732450 -3.858971 -3.985582 -4.112264 -4.239001 -4.365780 -4.492591 -4.619425 -4.746275 -4.873135 -5.000000 
5.000000 4.872015 4.744032 4.616051 4.488075 4.360106 4.232152 4.104217 3.976312 3.848448 3.720641 3.592911 3.465282 3.337784 3.210453 3.083331 2.956469 2.829927 2.703776 2.578098 2.452986 2.328551 2.204918 2.082230 1.960649 1.840359 1.721566 1.604500 1.489417 1.376600 1.266355 1.159015 1.054935 0.954484 0.858038 0.765965 0.678611 0.596283 0.519250 0.447759 0.382052 0.322303 0.268514 0.220491 0.177448 0.138502 0.103137 0.071238 0.041891 0.014030 -0.013349 -0.041205 -0.070540 -0.102421 -0.137760 -0.176677 -0.219690 -0.267681 -0.321436 -0.381149 -0.446820 -0.518276 -0.595276 -0.677573 -0.764899 -0.856946 -0.953371 -1.053804 -1.157871 -1.265201 -1.375440 -1.488256 -1.603341 -1.720412 -1.839216 -1.959519 -2.081118 -2.203827 -2.327484 -2.451946 -2.577089 -2.702801 -2.828989 -2.955570 -3.082474 -3.209640 -3.337019 -3.464566 -3.592246 -3.720029 -3.847890 -3.975811 -4.103774 -4.231769 -4.359785 -4.487815 -4.615855 -4.743901 -4.871949 -5.000000 
5.000000 4.870825 4.741648 4.612466 4.483277 4.354081 4.224879 4.095675 3.966472 3.837279 3.708109 3.578976 3.449900 3.320907 3.192029 3.063305 2.934782 2.806515 2.678573 2.551035 2.423995 2.297559 2.171857 2.047032 1.923252 1.800709 1.679621 1.560232 1.442820 1.327693 1.215193 1.105695 0.999609 0.897370 0.799428 0.706232 0.618203 0.535704 0.459036 0.388497 0.324494 0.267423 0.217383 0.174637 0.137617 0.104680 0.075261 0.050787 0.029482 0.009813 -0.009354 -0.029018 -0.050311 -0.074763 -0.104147 -0.137047 -0.174033 -0.216741 -0.266739 -0.323766 -0.387725 -0.458220 -0.534847 -0.617309 -0.705303 -0.798467 -0.896382 -0.998598 -1.104665 -1.214147 -1.326637 -1.441757 -1.559167 -1.678558 -1.799652 -1.922204 -2.045997 -2.170839 -2.296563 -2.423022 -2.550089 -2.677657 -2.805633 -2.933935 -3.062497 -3.191262 -3.320184 -3.449223 -3.578346 -3.707529 -3.836751 -3.965997 -4.095254 -4.224516 -4.353776 -4.483030 -4.612280 -4.741524 -4.870763 -5.000000 
5.000000 4.869638 4.739269 4.608888 4.478486 4.348061 4.217609 4.087129 3.956621 3.826088 3.695539 3.564982 3.434434 3.303916 3.173452 3.043078 2.912837 2.782778 2.652966 2.523476 2.394397 2.265836 2.137917 2.010788 1.884619 1.759606 1.635976 1.513988 1.393937 1.276158 1.161027 1.048964 0.940437 0.835958 0.736071 0.641333 0.552265 0.469292 0.392691 0.322700 0.260003 0.205510 0.158960 0.123058 0.093701 0.067339 0.042442 0.027166 0.015436 0.005096 -0.004865 -0.015201 -0.026922 -0.042175 -0.067016 -0.093333 -0.122652 -0.158513 -0.205012 -0.259452 -0.322095 -0.392033 -0.468585 -0.551511 -0.640538 -0.735238 -0.835091 -0.939541 -1.048044 -1.160086 -1.275202 -1.392970 -1.513014 -1.634999 -1.758631 -1.883650 -2.009829 -2.136971 -2.264906 -2.393487 -2.522590 -2.652107 -2.781949 -2.912040 -3.042318 -3.172729 -3.303233 -3.433794 -3.564387 -3.694990 -3.825588 -3.956171 -4.086731 -4.217265 -4.347772 -4.478252 -4.608711 -4.739151 -4.869579 -5.000000 
5.000000 4.868458 4.736904 4.605328 4.473719 4.342068 4.210368 4.078611 3.946794 3.814915 3.682975 3.550980 3.418939 3.286868 3.154785 3.022720 2.890708 2.758795 2.627037 2.495504 2.364281 2.233468 2.103188 1.973585 1.844828 1.717119 1.590688 1.465806 1.342783 1.221976 1.103793 0.988697 0.877218 0.769953 0.667566 0.570763 0.480230 0.396509 0.319737 0.249608 0.187310 0.135653 0.089887 0.064934 0.046792 0.028533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028408 -0.046618 -0.064729 -0.089646 -0.135344 -0.186936 -0.249168 -0.319234 -0.395948 -0.479615 -0.570098 -0.666857 -0.769204 -0.876433 -0.987882 -1.102953 -1.221116 -1.341908 -1.464919 -1.589795 -1.716223 -1.843935 -1.972697 -2.102310 -2.232604 -2.363433 -2.494677 -2.626233 -2.758017 -2.889960 -3.022004 -3.154104 -3.286224 -3.418335 -3.550417 -3.682456 -3.814441 -3.946368 -4.078234 -4.210041 -4.341794 -4.473497 -4.605160 -4.736792 -4.868402 -5.000000 
5.000000 4.867288 4.734560 4.601800 4.468993 4.336125 4.203182 4.070153 3.937029 3.803802 3.670467 3.537024 3.403475 3.269830 3.136100 3.002308 2.868480 2.734655 2.600883 2.467223 2.333753 2.200568 2.067782 1.935534 1.803992 1.673352 1.543851 1.415764 1.289413 1.165171 1.043470 0.924812 0.809783 0.699070 0.593478 0.493921 0.401384 0.316777 0.240141 0.168684 0.103975 0.059907 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.059781 -0.103781 -0.168406 -0.239787 -0.316357 -0.400902 -0.493382 -0.592888 -0.698434 -0.809106 -0.924099 -1.042727 -1.164402 -1.288625 -1.414961 -1.543037 -1.672532 -1.803170 -1.934715 -2.066969 -2.199765 -2.332964 -2.466451 -2.600131 -2.733927 -2.867778 -3.001635 -3.135459 -3.269223 -3.402905 -3.536492 -3.669976 -3.803353 -3.936625 -4.069796 -4.202872 -4.335865 -4.468783 -4.601641 -4.734454 -4.867235 -5.000000 
5.000000 4.866135 4.732248 4.598320 4.464329 4.330256 4.196083 4.061791 3.927367 3.792795 3.658067 3.523172 3.388108 3.252875 3.117478 2.981930 2.846249 2.710464 2.574615 2.438751 2.302941 2.167268 2.031837 1.896778 1.762251 1.628447 1.495600 1.363986 1.233933 1.105823 0.980104 0.857299 0.738032 0.623067 0.513355 0.410058 0.314607 0.229076 0.155365 0.081012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.080890 -0.155152 -0.228792 -0.314255 -0.409642 -0.512880 -0.622539 -0.737457 -0.856683 -0.979453 -1.105142 -1.233228 -1.363262 -1.494862 -1.627699 -1.761498 -1.896024 -2.031086 -2.166524 -2.302207 -2.438032 -2.573913 -2.709783 -2.845591 -2.981298 -3.116875 -3.252304 -3.387570 -3.522670 -3.657603 -3.792371 -3.926984 -4.061452 -4.195788 -4.330009 -4.464129 -4.598168 -4.732147 -4.866084 -5.000000 
5.000000 4.865003 4.729978 4.594901 4.459746 4.324487 4.189100 4.053562 3.917851 3.781947 3.645831 3.509490 3.372910 3.236084 3.099008 2.961684 2.824122 2.686338 2.548360 2.410227 2.271992 2.133726 1.995520 1.857491 1.719786 1.582586 1.446116 1.310648 1.176509 1.044085 0.913824 0.786248 0.661978 0.541810 0.426818 0.318349 0.217910 0.129554 0.071230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.071139 -0.129404 -0.217683 -0.318049 -0.426451 -0.541384 -0.661499 -0.785723 -0.913260 -1.043487 -1.175883 -1.309999 -1.445449 -1.581906 -1.719097 -1.856799 -1.994828 -2.133037 -2.271311 -2.409557 -2.547705 -2.685701 -2.823505 -2.961091 -3.098441 -3.235546 -3.372403 -3.509016 -3.645393 -3.781545 -3.917489 -4.053241 -4.188821 -4.324252 -4.459557 -4.594758 -4.729882 -4.864954 -5.000000 
5.000000 4.863896 4.727761 4.591561 4.455266 4.318846 4.182269 4.045506 3.908528 3.771308 3.633822 3.496046 3.357958 3.219543 3.080785 2.941677 2.802216 2.662406 2.522261 2.381804 2.241074 2.100123 1.959026 1.817881 1.676815 1.535995 1.395629 1.255981 1.117371 0.980184 0.844860 0.711889 0.581821 0.455379 0.333756 0.218611 0.109130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.109026 -0.218421 -0.333492 -0.455049 -0.581432 -0.711449 -0.844376 -0.979662 -1.116818 -1.255401 -1.395029 -1.535378 -1.676187 -1.817246 -1.958388 -2.099487 -2.240442 -2.381181 -2.521650 -2.661810 -2.801638 -2.941121 -3.080252 -3.219036 -3.357480 -3.495598 -3.633408 -3.770929 -3.908185 -4.045201 -4.182004 -4.318623 -4.455087 -4.591425 -4.727669 -4.863850 -5.000000 
5.000000 4.862823 4.725607 4.588316 4.450913 4.313361 4.175623 4.037663 3.899446 3.760937 3.622103 3.482912 3.343334 3.203342 3.062912 2.922023 2.780659 2.638809 2.496473 2.353655 2.210376 2.066667 1.922580 1.778190 1.633599 1.488948 1.344425 1.200274 1.056810 0.914419 0.773543 0.634628 0.498038 0.364129 0.234217 0.113207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.113117 -0.234047 -0.363887 -0.497732 -0.634267 -0.773134 -0.913968 -1.056325 -1.199760 -1.343887 -1.488392 -1.633028 -1.777609 -1.921994 -2.066079 -2.209790 -2.353076 -2.495903 -2.638252 -2.780118 -2.921501 -3.062412 -3.202865 -3.342883 -3.482489 -3.621711 -3.760577 -3.899121 -4.037374 -4.175372 -4.313149 -4.450742 -4.588186 -4.725519 -4.862778 -5.000000 
5.000000 4.861786 4.723528 4.585183 4.446709 4.308062 4.169199 4.030077 3.890655 3.750890 3.610740 3.470165 3.329124 3.187581 3.045499 2.902844 2.759586 2.615700 2.471165 2.325968 2.180106 2.033588 1.886437 1.738699 1.590443 1.441775 1.292848 1.143881 0.995176 0.847138 0.700265 0.555042 0.411573 0.268883 0.125775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125692 -0.268720 -0.411341 -0.554752 -0.699924 -0.846753 -0.994753 -1.143427 -1.292368 -1.441273 -1.589924 -1.738168 -1.885899 -2.033046 -2.179564 -2.325430 -2.470634 -2.615179 -2.759079 -2.902354 -3.045028 -3.187132 -3.328699 -3.469765 -3.610369 -3.750550 -3.890347 -4.029803 -4.168961 -4.307860 -4.446546 -4.585059 -4.723444 -4.861743 -5.000000 
5.000000 4.860792 4.721535 4.582180 4.442677 4.302978 4.163033 4.022793 3.882207 3.741227 3.599802 3.457882 3.315417 3.172358 3.028657 2.884267 2.739142 2.593238 2.446518 2.298945 2.150493 2.001141 1.850883 1.699725 1.547698 1.394859 1.241312 1.087226 0.932874 0.778690 0.625339 0.473702 0.324328 0.174055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.173960 -0.324162 -0.473475 -0.625059 -0.778365 -0.932509 -1.086827 -1.240885 -1.394408 -1.547228 -1.699242 -1.850389 -2.000642 -2.149991 -2.298445 -2.446023 -2.592752 -2.738667 -2.883807 -3.028214 -3.171935 -3.315015 -3.457505 -3.599451 -3.740905 -3.881915 -4.022532 -4.162807 -4.302786 -4.442522 -4.582062 -4.721456 -4.860752 -5.000000 
5.000000 4.859848 4.719640 4.579323 4.438841 4.298140 4.157163 4.015853 3.874154 3.732009 3.589359 3.446143 3.302303 3.157778 3.012506 2.866425 2.719475 2.571594 2.422723 2.272802 2.121778 1.969601 1.816227 1.661622 1.505764 1.348652 1.190315 1.030837 0.870404 0.709412 0.548697 0.390098 0.237984 0.103010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.102958 -0.237872 -0.389928 -0.548473 -0.709140 -0.870090 -1.030488 -1.189936 -1.348247 -1.505339 -1.661180 -1.815774 -1.969140 -2.121314 -2.272337 -2.422261 -2.571139 -2.719029 -2.865992 -3.012088 -3.157378 -3.301924 -3.445786 -3.589026 -3.731703 -3.873877 -4.015605 -4.156946 -4.297956 -4.438693 -4.579210 -4.719564 -4.859809 -5.000000 
5.000000 4.858957 4.717854 4.576631 4.435225 4.293577 4.151624 4.009302 3.866548 3.723296 3.579479 3.435029 3.289875 3.143944 2.997162 2.849453 2.700739 2.550941 2.399976 2.247762 2.094217 1.939258 1.782803 1.624771 1.465084 1.303670 1.140460 0.975402 0.808493 0.639855 0.469939 0.300010 0.134498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.134441 -0.299891 -0.469764 -0.639631 -0.808225 -0.975098 -1.140123 -1.303307 -1.464699 -1.624368 -1.782386 -1.938833 -2.093786 -2.247329 -2.399544 -2.550514 -2.700320 -2.849045 -2.996768 -3.143566 -3.289515 -3.434690 -3.579164 -3.723005 -3.866284 -4.009066 -4.151417 -4.293402 -4.435083 -4.576523 -4.717782 -4.858921 -5.000000 
5.000000 4.858128 4.716189 4.574120 4.431852 4.289319 4.146452 4.003183 3.859439 3.715148 3.570234 3.424619 3.278222 3.130960 2.982745 2.833486 2.683088 2.531453 2.378477 2.224054 2.068070 1.910411 1.750954 1.589573 1.426133 1.260483 1.092451 0.921820 0.748310 0.571578 0.391193 0.205504 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.205430 -0.391060 -0.571395 -0.748082 -0.921554 -1.092153 -1.260157 -1.425783 -1.589205 -1.750571 -1.910017 -2.067670 -2.223650 -2.378073 -2.531052 -2.682693 -2.833101 -2.982372 -3.130602 -3.277881 -3.424297 -3.569933 -3.714871 -3.859187 -4.002957 -4.146255 -4.289151 -4.431715 -4.574016 -4.716120 -4.858092 -5.000000 
5.000000 4.857363 4.714655 4.571806 4.428743 4.285394 4.141684 3.997538 3.852878 3.707623 3.561689 3.414990 3.267435 3.118929 2.969371 2.818656 2.666674 2.513305 2.358426 2.201905 2.043599 1.883361 1.721030 1.556435 1.389389 1.219679 1.047042 0.871116 0.691348 0.506954 0.317751 0.130814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.130771 -0.317653 -0.506806 -0.691155 -0.870885 -1.046777 -1.219385 -1.389072 -1.556098 -1.720677 -1.882996 -2.043226 -2.201527 -2.358047 -2.512928 -2.666301 -2.818292 -2.969018 -3.118588 -3.267111 -3.414684 -3.561402 -3.707358 -3.852636 -3.997322 -4.141495 -4.285233 -4.428612 -4.571707 -4.714589 -4.857329 -5.000000 
5.000000 4.856669 4.713264 4.569706 4.425920 4.281829 4.137352 3.992407 3.846911 3.700775 3.553909 3.406218 3.257599 3.107949 2.957154 2.805095 2.651645 2.496668 2.340018 2.181539 2.021061 1.858403 1.693370 1.525749 1.355311 1.181801 1.004922 0.824255 0.639012 0.447139 0.242042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.241975 -0.447019 -0.638849 -0.824052 -1.004685 -1.181536 -1.355021 -1.525438 -1.693042 -1.858063 -2.020711 -2.181184 -2.339661 -2.496311 -2.651292 -2.804749 -2.956817 -3.107625 -3.257289 -3.405924 -3.553635 -3.700521 -3.846679 -3.992200 -4.137170 -4.281674 -4.425795 -4.569611 -4.713199 -4.856637 -5.000000 
5.000000 4.856051 4.712023 4.567834 4.423404 4.278649 4.133487 3.987828 3.841583 3.694658 3.546956 3.398371 3.248796 3.098114 2.946201 2.792925 2.638144 2.481704 2.323440 2.163171 2.000702 1.835821 1.668297 1.497879 1.324303 1.147294 0.966588 0.781968 0.593308 0.400546 0.203280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.203229 -0.400448 -0.593168 -0.781790 -0.966377 -1.147053 -1.324037 -1.497591 -1.667992 -1.835503 -2.000374 -2.162836 -2.323101 -2.481365 -2.637808 -2.792594 -2.945879 -3.097803 -3.248498 -3.398089 -3.546692 -3.694414 -3.841360 -3.987628 -4.133311 -4.278500 -4.423282 -4.567741 -4.711960 -4.856020 -5.000000 
5.000000 4.855513 4.710941 4.566202 4.421210 4.275878 4.130116 3.983834 3.836935 3.689319 3.540883 3.391515 3.241099 3.089509 2.936610 2.782259 2.626300 2.468564 2.308865 2.147003 1.982756 1.815883 1.646116 1.473168 1.296728 1.116483 0.932170 0.743722 0.551707 0.358456 0.170532 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.170492 -0.358374 -0.551585 -0.743564 -0.931978 -1.116263 -1.296481 -1.472900 -1.645831 -1.815583 -1.982445 -2.146685 -2.308542 -2.468240 -2.625979 -2.781943 -2.936301 -3.089210 -3.240813 -3.391244 -3.540628 -3.689083 -3.836719 -3.983640 -4.129947 -4.275733 -4.421093 -4.566113 -4.710881 -4.855482 -5.000000 
5.000000 4.855058 4.710028 4.564824 4.419357 4.273536 4.127267 3.980456 3.833002 3.684801 3.535742 3.385708 3.234576 3.082211 2.928472 2.773202 2.616235 2.457386 2.296454 2.133219 1.967437 1.798836 1.627118 1.451948 1.272957 1.089742 0.901885 0.709045 0.511340 0.311038 0.120392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.120366 -0.310972 -0.511235 -0.708903 -0.901710 -1.089538 -1.272727 -1.451696 -1.626848 -1.798552 -1.967141 -2.132915 -2.296145 -2.457075 -2.615925 -2.772897 -2.928173 -3.081922 -3.234298 -3.385445 -3.535494 -3.684572 -3.832793 -3.980268 -4.127102 -4.273395 -4.419242 -4.564737 -4.709970 -4.855028 -5.000000 
5.000000 4.854690 4.709290 4.563709 4.417857 4.271640 4.124961 3.977721 3.829817 3.681140 3.531575 3.381000 3.229284 3.076289 2.921863 2.765843 2.608050 2.448290 2.286347 2.121984 1.954935 1.784908 1.611571 1.434549 1.253411 1.067642 0.876582 0.679231 0.473572 0.253963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.253913 -0.473480 -0.679102 -0.876420 -1.067451 -1.253194 -1.434310 -1.611313 -1.784635 -1.954651 -2.121690 -2.286048 -2.447989 -2.607750 -2.765546 -2.921573 -3.076007 -3.229014 -3.380743 -3.531333 -3.680916 -3.829612 -3.977537 -4.124799 -4.271502 -4.417745 -4.563623 -4.709231 -4.854661 -5.000000 
5.000000 4.854411 4.708730 4.562865 4.416722 4.270205 4.123215 3.975651 3.827405 3.678367 3.528418 3.377431 3.225272 3.071797 2.916848 2.760256 2.601834 2.441377 2.278660 2.113432 1.945413 1.774290 1.599709 1.421267 1.238495 1.050833 0.857572 0.657724 0.449755 0.231242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.231199 -0.449672 -0.657604 -0.857419 -1.050651 -1.238287 -1.421037 -1.599460 -1.774026 -1.945137 -2.113146 -2.278369 -2.441083 -2.601540 -2.759966 -2.916564 -3.071521 -3.225007 -3.377179 -3.528181 -3.678147 -3.827204 -3.975470 -4.123055 -4.270069 -4.416611 -4.562781 -4.708673 -4.854383 -5.000000 
5.000000 4.854224 4.708355 4.562299 4.415960 4.269242 4.122044 3.974261 3.825787 3.676506 3.526298 3.375034 3.222577 3.068778 2.913477 2.756499 2.597651 2.436724 2.273484 2.107670 1.938994 1.767130 1.591709 1.412314 1.228468 1.039623 0.845148 0.644337 0.436482 0.221251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.221211 -0.436404 -0.644223 -0.845002 -1.039447 -1.228267 -1.412090 -1.591466 -1.766871 -1.938723 -2.107390 -2.273198 -2.436435 -2.597363 -2.756213 -2.913197 -3.068506 -3.222315 -3.374785 -3.526063 -3.676288 -3.825587 -3.974082 -4.121885 -4.269107 -4.415851 -4.562215 -4.708299 -4.854196 -5.000000 
5.000000 4.854131 4.708167 4.562015 4.415578 4.268758 4.121455 3.973564 3.824974 3.675571 3.525233 3.373830 3.221223 3.067261 2.911783 2.754610 2.595549 2.434384 2.270880 2.104771 1.935764 1.763525 1.587682 1.407812 1.223441 1.034042 0.839062 0.637995 0.430585 0.217279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.217240 -0.430509 -0.637883 -0.838918 -1.033869 -1.223243 -1.407592 -1.587442 -1.763270 -1.935496 -2.104494 -2.270596 -2.434098 -2.595262 -2.754326 -2.911505 -3.066991 -3.220963 -3.373582 -3.525000 -3.675354 -3.824776 -3.973385 -4.121298 -4.268624 -4.415469 -4.561932 -4.708111 -4.854102 -5.000000 
5.000000 4.854131 4.708167 4.562015 4.415578 4.268758 4.121455 3.973564 3.824974 3.675571 3.525233 3.373830 3.221223 3.067261 2.911783 2.754610 2.595549 2.434384 2.270880 2.104772 1.935764 1.763525 1.587682 1.407813 1.223441 1.034042 0.839062 0.637995 0.430585 0.217279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.217240 -0.430509 -0.637883 -0.838918 -1.033869 -1.223243 -1.407592 -1.587442 -1.763270 -1.935496 -2.104494 -2.270596 -2.434098 -2.595262 -2.754326 -2.911505 -3.066991 -3.220963 -3.373582 -3.525000 -3.675354 -3.824776 -3.973385 -4.121298 -4.268624 -4.415469 -4.561932 -4.708111 -4.854102 -5.000000 
