# 100 100
0.000000 0.621996 0.588568 0.555433 0.522671 0.490364 0.458589 0.427420 0.396930 0.367187 0.338254 0.310192 0.283058 0.256904 0.231776 0.207719 0.184771 0.162964 0.142328 0.122885 0.104656 0.087652 0.071885 0.057357 0.044068 0.032012 0.021180 0.011558 0.003125 -0.004142 -0.010271 -0.015298 -0.019262 -0.022211 -0.024202 -0.025300 -0.025580 -0.025127 -0.024025 -0.022360 -0.020212 -0.017663 -0.014811 -0.011775 -0.008693 -0.005676 -0.002754 0.000107 0.002930 0.005735 0.008548 0.011402 0.014324 0.017331 0.020441 0.023675 0.026993 0.030277 0.033381 0.036177 0.038557 0.040430 0.041705 0.042291 0.042094 0.041025 0.039006 0.035968 0.031853 0.026613 0.020207 0.012604 0.003774 -0.006301 -0.017638 -0.030248 -0.044136 -0.059302 -0.075742 -0.093446 -0.112398 -0.132580 -0.153966 -0.176527 -0.200228 -0.225029 -0.250886 -0.277750 -0.305568 -0.334283 -0.363833 -0.394153 -0.425175 -0.456828 -0.489036 -0.521722 -0.554808 -0.588210 -0.621846 0.000000 
0.000000 0.632520 0.599158 0.566104 0.533439 0.501240 0.469580 0.438531 0.408162 0.378539 0.349721 0.321768 0.294734 0.268667 0.243613 0.219614 0.196705 0.174918 0.154280 0.134813 0.116534 0.099458 0.083590 0.068937 0.055496 0.043263 0.032229 0.022380 0.013698 0.006163 -0.000253 -0.005581 -0.009856 -0.013123 -0.015436 -0.016863 -0.017484 -0.017391 -0.016682 -0.015447 -0.013755 -0.011677 -0.009306 -0.006783 -0.004337 -0.002153 -0.000234 0.001565 0.003293 0.004969 0.006643 0.008380 0.010233 0.012223 0.014391 0.016864 0.019621 0.022473 0.025184 0.027604 0.029627 0.031171 0.032153 0.032477 0.032036 0.030732 0.028481 0.025212 0.020871 0.015411 0.008797 0.000998 -0.008008 -0.018242 -0.029716 -0.042441 -0.056421 -0.071656 -0.088141 -0.105866 -0.124819 -0.144979 -0.166322 -0.188822 -0.212443 -0.237149 -0.262898 -0.289641 -0.317330 -0.345908 -0.375317 -0.405494 -0.436374 -0.467888 -0.499964 -0.532528 -0.565505 -0.598814 -0.632376 0.000000 
0.000000 0.642900 0.609575 0.576578 0.543985 0.511869 0.480302 0.449352 0.419083 0.389560 0.360840 0.332979 0.306027 0.280033 0.255039 0.231084 0.208203 0.186424 0.165774 0.146273 0.127937 0.110779 0.094805 0.080020 0.066423 0.054008 0.042768 0.032690 0.023758 0.015954 0.009255 0.003634 -0.000939 -0.004502 -0.007106 -0.008815 -0.009716 -0.009922 -0.009551 -0.008706 -0.007434 -0.005763 -0.003765 -0.001553 0.000414 0.001742 0.002481 0.003145 0.003730 0.004202 0.004640 0.005182 0.005915 0.006820 0.007890 0.009590 0.011947 0.014571 0.017005 0.019123 0.020835 0.022099 0.022852 0.022982 0.022362 0.020874 0.018427 0.014952 0.010399 0.004729 -0.002090 -0.010082 -0.019267 -0.029661 -0.041277 -0.054121 -0.068199 -0.083509 -0.100046 -0.117802 -0.136763 -0.156911 -0.178223 -0.200673 -0.224228 -0.248854 -0.274508 -0.301148 -0.328723 -0.357182 -0.386469 -0.416523 -0.447281 -0.478678 -0.510646 -0.543112 -0.576003 -0.609246 -0.642762 0.000000 
0.000000 0.653109 0.619796 0.586832 0.554288 0.522234 0.490738 0.459866 0.429679 0.400238 0.371598 0.343812 0.316928 0.290992 0.266044 0.242121 0.219255 0.197474 0.176802 0.157257 0.138855 0.121607 0.105520 0.090597 0.076836 0.064233 0.052781 0.042468 0.033282 0.025206 0.018222 0.012309 0.007444 0.003601 0.000740 -0.001197 -0.002303 -0.002718 -0.002618 -0.002146 -0.001297 0.000012 0.001725 0.004060 0.005916 0.006315 0.005337 0.004848 0.004300 0.003465 0.002508 0.001742 0.001353 0.001152 0.000634 0.001507 0.003828 0.006653 0.008908 0.010782 0.012194 0.013207 0.013806 0.013839 0.013120 0.011506 0.008899 0.005237 0.000481 -0.005399 -0.012423 -0.020611 -0.029979 -0.040540 -0.052302 -0.065273 -0.079456 -0.094849 -0.111447 -0.129243 -0.148222 -0.168368 -0.189660 -0.212072 -0.235574 -0.260132 -0.285707 -0.312257 -0.339736 -0.368093 -0.397274 -0.427224 -0.457881 -0.489182 -0.521061 -0.553451 -0.586282 -0.619483 -0.652978 0.000000 
0.000000 0.663121 0.629798 0.596844 0.564327 0.532314 0.500870 0.470057 0.439934 0.410558 0.381982 0.354255 0.327425 0.301533 0.276619 0.252715 0.229854 0.208060 0.187355 0.167758 0.149281 0.131935 0.115726 0.100655 0.086722 0.073923 0.062251 0.051696 0.042247 0.033891 0.026613 0.020399 0.015239 0.011120 0.008027 0.005921 0.004717 0.004236 0.004179 0.004244 0.004561 0.005537 0.006724 0.010264 0.012967 0.012339 0.007759 0.006644 0.005177 0.002849 0.000167 -0.002113 -0.003455 -0.004279 -0.008113 -0.008145 -0.004941 -0.000865 0.000999 0.002676 0.003699 0.004440 0.005008 0.005092 0.004386 0.002709 -0.000030 -0.003872 -0.008835 -0.014930 -0.022169 -0.030563 -0.040123 -0.050858 -0.062777 -0.075883 -0.090180 -0.105665 -0.122334 -0.140179 -0.159186 -0.179341 -0.200624 -0.223009 -0.246469 -0.270972 -0.296482 -0.322957 -0.350354 -0.378626 -0.407720 -0.437582 -0.468156 -0.499380 -0.531192 -0.563528 -0.596319 -0.629499 -0.662997 0.000000 
0.000000 0.672911 0.639556 0.606591 0.574082 0.542091 0.510681 0.479909 0.449833 0.420506 0.391978 0.364298 0.337507 0.311647 0.286753 0.262858 0.239990 0.218173 0.197427 0.177767 0.159207 0.141753 0.125413 0.110186 0.096072 0.083067 0.071164 0.060356 0.050631 0.041980 0.034391 0.027857 0.022380 0.017969 0.014646 0.012425 0.011268 0.010988 0.011047 0.010546 0.009900 0.010967 0.009469 0.017391 0.023422 0.022373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.020740 -0.021130 -0.014691 -0.006301 -0.006878 -0.004956 -0.004724 -0.004394 -0.003578 -0.003173 -0.003717 -0.005401 -0.008268 -0.012305 -0.017495 -0.023826 -0.031296 -0.039910 -0.049674 -0.060597 -0.072683 -0.085937 -0.100359 -0.115947 -0.132696 -0.150600 -0.169647 -0.189821 -0.211104 -0.233474 -0.256905 -0.281366 -0.306823 -0.333237 -0.360567 -0.388767 -0.417790 -0.447582 -0.478090 -0.509255 -0.541018 -0.573318 -0.606091 -0.639271 -0.672793 0.000000 
0.000000 0.682449 0.649043 0.616050 0.583530 0.551545 0.520151 0.489405 0.459360 0.430067 0.401574 0.373925 0.347162 0.321321 0.296438 0.272541 0.249656 0.227806 0.207009 0.187279 0.168625 0.151055 0.134574 0.119181 0.104875 0.091651 0.079505 0.068429 0.058414 0.049449 0.041525 0.034638 0.028796 0.024038 0.020438 0.018104 0.017149 0.017576 0.018622 0.017113 0.013620 0.019043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.017365 -0.011030 -0.013407 -0.013904 -0.011977 -0.010747 -0.010973 -0.012658 -0.015697 -0.019984 -0.025447 -0.032048 -0.039774 -0.048627 -0.058614 -0.069739 -0.082008 -0.095422 -0.109981 -0.125684 -0.142525 -0.160499 -0.179594 -0.199798 -0.221093 -0.243459 -0.266871 -0.291301 -0.316718 -0.343084 -0.370360 -0.398504 -0.427470 -0.457207 -0.487665 -0.518787 -0.550519 -0.582801 -0.615573 -0.648772 -0.682338 0.000000 
0.000000 0.691709 0.658234 0.625195 0.592650 0.560653 0.529261 0.498526 0.468499 0.439227 0.410756 0.383127 0.356380 0.330548 0.305664 0.281754 0.258844 0.236953 0.216096 0.196285 0.177530 0.159835 0.143203 0.127632 0.113122 0.099667 0.087262 0.075901 0.065577 0.056278 0.047991 0.040706 0.034428 0.029211 0.025188 0.022594 0.021805 0.023672 0.028848 0.025734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.024080 -0.025981 -0.019850 -0.017070 -0.017010 -0.018840 -0.022193 -0.026841 -0.032650 -0.039565 -0.047577 -0.056693 -0.066922 -0.078269 -0.090737 -0.104327 -0.119038 -0.134868 -0.151813 -0.169867 -0.189022 -0.209265 -0.230582 -0.252954 -0.276359 -0.300769 -0.326157 -0.352487 -0.379722 -0.407823 -0.436745 -0.466441 -0.496863 -0.527958 -0.559675 -0.591954 -0.624741 -0.657977 -0.691603 0.000000 
0.000000 0.700660 0.667104 0.634004 0.601418 0.569397 0.537993 0.507257 0.477234 0.447972 0.419511 0.391891 0.365148 0.339315 0.314421 0.290491 0.267547 0.245606 0.224681 0.204783 0.185918 0.168089 0.151296 0.135537 0.120808 0.107105 0.094424 0.082761 0.072108 0.062455 0.053782 0.046055 0.039251 0.033402 0.028686 0.025416 0.023907 0.026531 0.047414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.046178 -0.024487 -0.020824 -0.021344 -0.023725 -0.027662 -0.032842 -0.039089 -0.046364 -0.054689 -0.064090 -0.074582 -0.086172 -0.098860 -0.112644 -0.127522 -0.143493 -0.160553 -0.178699 -0.197923 -0.218215 -0.239564 -0.261952 -0.285358 -0.309760 -0.335129 -0.361433 -0.388639 -0.416708 -0.445599 -0.475268 -0.505667 -0.536750 -0.568463 -0.600755 -0.633572 -0.666859 -0.700560 0.000000 
0.000000 0.709275 0.675623 0.642452 0.609812 0.577755 0.546328 0.515579 0.485550 0.456285 0.427824 0.400204 0.373457 0.347614 0.322702 0.298743 0.275758 0.253759 0.232760 0.212768 0.193785 0.175814 0.158851 0.142892 0.127931 0.113963 0.100985 0.088996 0.077994 0.067975 0.058909 0.050730 0.043324 0.036624 0.030861 0.026561 0.021922 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.020486 -0.023949 -0.027231 -0.032103 -0.038038 -0.044800 -0.052451 -0.061097 -0.070800 -0.081580 -0.093439 -0.106370 -0.120368 -0.135430 -0.151556 -0.168743 -0.186990 -0.206293 -0.226644 -0.248032 -0.270444 -0.293861 -0.318263 -0.343623 -0.369912 -0.397099 -0.425147 -0.454019 -0.483671 -0.514060 -0.545141 -0.576864 -0.609181 -0.642041 -0.675392 -0.709181 0.000000 
0.000000 0.717525 0.683767 0.650514 0.617812 0.585707 0.554247 0.523474 0.493430 0.464155 0.435685 0.408055 0.381296 0.355435 0.330498 0.306504 0.283471 0.261410 0.240330 0.220238 0.201132 0.183012 0.165870 0.149700 0.134492 0.120240 0.106939 0.094594 0.083218 0.072822 0.063395 0.054833 0.046851 0.039025 0.031644 0.028070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.026811 -0.029269 -0.035651 -0.042618 -0.049877 -0.057840 -0.066783 -0.076801 -0.087900 -0.100060 -0.113263 -0.127499 -0.142763 -0.159056 -0.176382 -0.194739 -0.214129 -0.234545 -0.255981 -0.278425 -0.301861 -0.326270 -0.351630 -0.377913 -0.405090 -0.433127 -0.461988 -0.491634 -0.522024 -0.553113 -0.584857 -0.617210 -0.650123 -0.683548 -0.717436 0.000000 
0.000000 0.725381 0.691510 0.658166 0.625393 0.593234 0.561732 0.530927 0.500859 0.471565 0.443079 0.415432 0.388654 0.362770 0.337802 0.313767 0.290681 0.268553 0.247390 0.227193 0.207961 0.189686 0.172361 0.155970 0.140502 0.125943 0.112288 0.099544 0.087744 0.076947 0.067220 0.058518 0.050337 0.041047 0.028634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.027449 -0.038733 -0.047076 -0.054465 -0.062506 -0.071690 -0.082054 -0.093525 -0.106035 -0.119546 -0.134043 -0.149526 -0.166000 -0.183471 -0.201946 -0.221429 -0.241916 -0.263406 -0.285887 -0.309349 -0.333774 -0.359140 -0.385425 -0.412600 -0.440634 -0.469494 -0.499143 -0.529541 -0.560649 -0.592422 -0.624820 -0.657794 -0.691302 -0.725297 0.000000 
0.000000 0.732815 0.698824 0.665384 0.632534 0.600314 0.568764 0.537922 0.507823 0.478504 0.449995 0.422326 0.395523 0.369610 0.344605 0.320526 0.297384 0.275186 0.253937 0.233634 0.214274 0.195844 0.178332 0.161717 0.145978 0.131092 0.117044 0.103837 0.091517 0.080214 0.070188 0.061804 0.055002 0.046210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.044829 -0.052611 -0.058574 -0.066248 -0.075681 -0.086502 -0.098445 -0.111374 -0.125235 -0.140018 -0.155733 -0.172394 -0.190017 -0.208614 -0.228193 -0.248756 -0.270303 -0.292828 -0.316320 -0.340765 -0.366145 -0.392438 -0.419618 -0.447657 -0.476522 -0.506181 -0.536596 -0.567729 -0.599540 -0.631988 -0.665031 -0.698628 -0.732736 0.000000 
0.000000 0.739799 0.705687 0.672147 0.639215 0.606930 0.575326 0.544441 0.514307 0.484957 0.456421 0.428725 0.401893 0.375947 0.350904 0.326777 0.303577 0.281308 0.259971 0.239564 0.220077 0.201495 0.183798 0.166961 0.150950 0.135727 0.121253 0.107501 0.094492 0.082381 0.071647 0.063591 0.061689 0.074947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.074182 -0.060052 -0.061110 -0.068416 -0.078512 -0.090097 -0.102686 -0.116119 -0.130368 -0.145452 -0.161404 -0.178254 -0.196028 -0.214747 -0.234423 -0.255063 -0.276670 -0.299241 -0.322767 -0.347238 -0.372636 -0.398942 -0.426133 -0.454182 -0.483060 -0.512734 -0.543172 -0.574336 -0.606189 -0.638694 -0.671811 -0.705501 -0.739724 0.000000 
0.000000 0.746306 0.712073 0.678431 0.645416 0.613062 0.581402 0.550471 0.520298 0.490914 0.462346 0.434619 0.407755 0.381774 0.356689 0.332514 0.309255 0.286915 0.265494 0.244985 0.225376 0.206649 0.188778 0.171731 0.155462 0.139912 0.125006 0.110652 0.096763 0.083318 0.070528 0.059273 0.053215 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.052350 -0.057497 -0.067947 -0.080052 -0.092930 -0.106362 -0.120361 -0.135008 -0.150386 -0.166564 -0.183594 -0.201514 -0.220350 -0.240121 -0.260838 -0.282505 -0.305123 -0.328686 -0.353185 -0.378605 -0.404928 -0.432135 -0.460199 -0.489094 -0.518789 -0.549253 -0.580453 -0.612353 -0.644918 -0.678111 -0.711896 -0.746236 0.000000 
0.000000 0.752312 0.717958 0.684216 0.651117 0.618693 0.586976 0.555996 0.525782 0.496361 0.467760 0.440000 0.413102 0.387084 0.361957 0.337733 0.314416 0.292009 0.270506 0.249900 0.230177 0.211315 0.193287 0.176053 0.159559 0.143730 0.128451 0.113547 0.098756 0.083719 0.067947 0.049775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.048649 -0.065946 -0.080991 -0.095426 -0.109727 -0.124247 -0.139237 -0.154866 -0.171241 -0.188431 -0.206482 -0.225427 -0.245288 -0.266079 -0.287806 -0.310471 -0.334072 -0.358601 -0.384045 -0.410389 -0.437614 -0.465697 -0.494612 -0.524332 -0.554826 -0.586065 -0.618014 -0.650640 -0.683910 -0.717790 -0.752246 0.000000 
0.000000 0.757792 0.723321 0.689480 0.656299 0.623807 0.592032 0.561002 0.530746 0.501288 0.472652 0.444859 0.417927 0.391870 0.366702 0.342430 0.319058 0.296585 0.275006 0.254311 0.234484 0.215502 0.197336 0.179947 0.163280 0.147255 0.131744 0.116514 0.101140 0.084955 0.067811 0.056264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.055593 -0.066297 -0.082692 -0.098249 -0.113109 -0.127930 -0.143129 -0.158929 -0.175453 -0.192775 -0.210940 -0.229984 -0.249927 -0.270786 -0.292570 -0.315282 -0.338921 -0.363480 -0.388950 -0.415317 -0.442563 -0.470666 -0.499604 -0.529350 -0.559877 -0.591155 -0.623155 -0.655842 -0.689188 -0.723161 -0.757729 0.000000 
0.000000 0.762722 0.728141 0.694207 0.660947 0.628388 0.596556 0.565479 0.535181 0.505686 0.477015 0.449188 0.422221 0.396129 0.370920 0.346603 0.323178 0.300644 0.278995 0.258218 0.238297 0.219210 0.200928 0.183415 0.166628 0.150509 0.134963 0.119795 0.104462 0.087231 0.062107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.061036 -0.085361 -0.101945 -0.116749 -0.131490 -0.146704 -0.162579 -0.179203 -0.196628 -0.214890 -0.234019 -0.254037 -0.274959 -0.296796 -0.319552 -0.343228 -0.367818 -0.393314 -0.419704 -0.446971 -0.475097 -0.504059 -0.533833 -0.564393 -0.595712 -0.627760 -0.660508 -0.693927 -0.727988 -0.762663 0.000000 
0.000000 0.767084 0.732400 0.698379 0.665045 0.632423 0.600538 0.569414 0.539076 0.509544 0.480839 0.452980 0.425980 0.399852 0.374606 0.350246 0.326773 0.304184 0.282471 0.261621 0.241618 0.222438 0.204055 0.186441 0.169566 0.153414 0.137998 0.123396 0.109797 0.097468 0.086364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.085522 -0.095890 -0.107587 -0.120653 -0.134817 -0.149887 -0.165778 -0.182473 -0.199983 -0.218329 -0.237534 -0.257618 -0.278597 -0.300483 -0.323279 -0.346989 -0.371609 -0.397131 -0.423544 -0.450834 -0.478982 -0.507968 -0.537771 -0.568363 -0.599721 -0.631816 -0.664621 -0.698109 -0.732253 -0.767028 0.000000 
0.000000 0.770857 0.736080 0.701980 0.668578 0.635899 0.603964 0.572797 0.542421 0.512855 0.484118 0.456228 0.429197 0.403038 0.377757 0.353358 0.329841 0.307203 0.285433 0.264520 0.244444 0.225182 0.206709 0.188997 0.172026 0.155799 0.140401 0.126141 0.113967 0.106541 0.110567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.109899 -0.105202 -0.112013 -0.123652 -0.137467 -0.152507 -0.168460 -0.185238 -0.202831 -0.221253 -0.240526 -0.260669 -0.281699 -0.303628 -0.326462 -0.350203 -0.374850 -0.400396 -0.426832 -0.454143 -0.482313 -0.511323 -0.541152 -0.571776 -0.603171 -0.635310 -0.668169 -0.701720 -0.735940 -0.770803 0.000000 
0.000000 0.774026 0.739167 0.704997 0.671535 0.638804 0.606825 0.575619 0.545209 0.515612 0.486846 0.458928 0.431869 0.405681 0.380368 0.355935 0.332381 0.309700 0.287882 0.266913 0.246775 0.227442 0.208886 0.191075 0.173976 0.157562 0.141839 0.126938 0.113488 0.104223 0.111430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.110977 -0.103114 -0.111755 -0.124662 -0.139109 -0.154464 -0.170595 -0.187489 -0.205169 -0.223662 -0.242995 -0.263190 -0.284264 -0.306230 -0.329096 -0.352866 -0.377537 -0.403106 -0.429562 -0.456893 -0.485085 -0.514117 -0.543971 -0.574624 -0.606052 -0.638232 -0.671137 -0.704745 -0.739032 -0.773974 0.000000 
0.000000 0.776577 0.741649 0.707419 0.673907 0.641131 0.609113 0.577874 0.547433 0.517808 0.489017 0.461074 0.433991 0.407777 0.382438 0.357976 0.334390 0.311674 0.289816 0.268803 0.248613 0.229221 0.210595 0.192696 0.175470 0.158834 0.142622 0.126416 0.108918 0.085491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.084625 -0.107375 -0.124312 -0.140054 -0.155890 -0.172234 -0.189247 -0.207007 -0.225561 -0.244943 -0.265180 -0.286291 -0.308288 -0.331182 -0.354975 -0.379668 -0.405256 -0.431731 -0.459081 -0.487291 -0.516344 -0.546220 -0.576899 -0.608356 -0.640571 -0.673517 -0.707174 -0.741517 -0.776526 0.000000 
0.000000 0.778497 0.743515 0.709237 0.675683 0.642871 0.610821 0.579554 0.549087 0.519440 0.490627 0.462663 0.435560 0.409325 0.383965 0.359480 0.335869 0.313124 0.291236 0.270188 0.249960 0.230524 0.211849 0.193892 0.176597 0.159875 0.143563 0.127316 0.110369 0.091236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.090474 -0.108947 -0.125334 -0.141114 -0.157045 -0.173470 -0.190546 -0.208356 -0.226954 -0.246373 -0.266642 -0.287780 -0.309802 -0.332717 -0.356530 -0.381241 -0.406845 -0.433336 -0.460701 -0.488928 -0.517998 -0.547894 -0.578594 -0.610077 -0.642320 -0.675301 -0.708996 -0.743386 -0.778449 0.000000 
0.000000 0.779779 0.744756 0.710443 0.676858 0.644018 0.611944 0.580655 0.550169 0.520503 0.491673 0.463693 0.436574 0.410323 0.384946 0.360444 0.336815 0.314051 0.292141 0.271070 0.250817 0.231354 0.212652 0.194672 0.177370 0.160697 0.144600 0.129042 0.114099 0.100342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.099628 -0.112747 -0.127136 -0.142227 -0.157942 -0.174314 -0.191393 -0.209223 -0.227843 -0.247285 -0.267575 -0.288732 -0.310771 -0.333702 -0.357529 -0.382253 -0.407870 -0.434374 -0.461752 -0.489992 -0.519077 -0.548988 -0.579706 -0.611209 -0.643474 -0.676481 -0.710206 -0.744630 -0.779731 0.000000 
0.000000 0.780417 0.745369 0.711033 0.677427 0.644570 0.612479 0.581174 0.550674 0.520995 0.492153 0.464161 0.437031 0.410769 0.385381 0.360868 0.337228 0.314453 0.292532 0.271449 0.251184 0.231710 0.212998 0.195016 0.177732 0.161134 0.145257 0.130280 0.116737 0.105978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.105284 -0.115417 -0.128411 -0.142922 -0.158415 -0.174712 -0.191770 -0.209601 -0.228228 -0.247680 -0.267979 -0.289146 -0.311194 -0.334134 -0.357970 -0.382704 -0.408330 -0.434843 -0.462231 -0.490481 -0.519577 -0.549500 -0.580231 -0.611748 -0.644029 -0.677053 -0.710798 -0.745244 -0.780370 0.000000 
0.000000 0.780407 0.745350 0.711005 0.677390 0.644523 0.612424 0.581111 0.550602 0.520915 0.492066 0.464067 0.436930 0.410662 0.385269 0.360752 0.337108 0.314331 0.292408 0.271325 0.251060 0.231588 0.212880 0.194903 0.177628 0.161039 0.145175 0.130214 0.116690 0.105953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.105259 -0.115368 -0.128343 -0.142838 -0.158320 -0.174606 -0.191657 -0.209482 -0.228106 -0.247556 -0.267855 -0.289022 -0.311072 -0.334015 -0.357855 -0.382593 -0.408224 -0.434743 -0.462137 -0.490395 -0.519498 -0.549429 -0.580168 -0.611693 -0.643983 -0.677016 -0.710771 -0.745225 -0.780361 0.000000 
