# 100 100
0.000000 0.160681 0.157476 0.154294 0.151133 0.147992 0.144870 0.141766 0.138678 0.135605 0.132545 0.129496 0.126457 0.123426 0.120401 0.117379 0.114360 0.111339 0.108316 0.105289 0.102254 0.099210 0.096154 0.093085 0.089999 0.086894 0.083769 0.080620 0.077446 0.074243 0.071010 0.067746 0.064447 0.061113 0.057742 0.054333 0.050885 0.047400 0.043875 0.040314 0.036716 0.033083 0.029418 0.025723 0.022000 0.018254 0.014488 0.010705 0.006911 0.003109 -0.000695 -0.004498 -0.008294 -0.012078 -0.015848 -0.019599 -0.023326 -0.027028 -0.030702 -0.034344 -0.037954 -0.041529 -0.045069 -0.048573 -0.052041 -0.055473 -0.058869 -0.062232 -0.065562 -0.068861 -0.072130 -0.075372 -0.078590 -0.081784 -0.084958 -0.088114 -0.091254 -0.094380 -0.097495 -0.100601 -0.103700 -0.106795 -0.109888 -0.112980 -0.116074 -0.119172 -0.122275 -0.125386 -0.128506 -0.131638 -0.134783 -0.137943 -0.141118 -0.144311 -0.147523 -0.150756 -0.154010 -0.157287 -0.160585 0.000000 
0.000000 0.163167 0.159835 0.156530 0.153253 0.150001 0.146774 0.143569 0.140386 0.137222 0.134076 0.130945 0.127829 0.124725 0.121630 0.118544 0.115463 0.112385 0.109308 0.106230 0.103149 0.100062 0.096966 0.093859 0.090739 0.087602 0.084447 0.081271 0.078071 0.074844 0.071589 0.068302 0.064981 0.061625 0.058231 0.054799 0.051328 0.047816 0.044264 0.040674 0.037044 0.033378 0.029678 0.025944 0.022182 0.018393 0.014583 0.010755 0.006914 0.003065 -0.000787 -0.004637 -0.008479 -0.012308 -0.016120 -0.019911 -0.023677 -0.027415 -0.031121 -0.034795 -0.038432 -0.042034 -0.045599 -0.049125 -0.052614 -0.056066 -0.059482 -0.062863 -0.066212 -0.069529 -0.072819 -0.076082 -0.079321 -0.082540 -0.085740 -0.088925 -0.092096 -0.095256 -0.098408 -0.101555 -0.104698 -0.107840 -0.110983 -0.114130 -0.117282 -0.120442 -0.123611 -0.126792 -0.129987 -0.133198 -0.136426 -0.139673 -0.142941 -0.146232 -0.149547 -0.152887 -0.156255 -0.159651 -0.163075 0.000000 
0.000000 0.165625 0.162166 0.158740 0.155347 0.151986 0.148654 0.145351 0.142074 0.138821 0.135590 0.132380 0.129189 0.126013 0.122852 0.119702 0.116562 0.113429 0.110301 0.107175 0.104049 0.100921 0.097787 0.094646 0.091493 0.088328 0.085146 0.081945 0.078722 0.075474 0.072198 0.068891 0.065550 0.062174 0.058760 0.055306 0.051811 0.048274 0.044695 0.041074 0.037413 0.033712 0.029973 0.026199 0.022393 0.018558 0.014699 0.010819 0.006926 0.003023 -0.000883 -0.004786 -0.008680 -0.012559 -0.016419 -0.020254 -0.024061 -0.027837 -0.031579 -0.035284 -0.038952 -0.042580 -0.046168 -0.049717 -0.053226 -0.056696 -0.060130 -0.063528 -0.066892 -0.070227 -0.073533 -0.076815 -0.080074 -0.083314 -0.086538 -0.089749 -0.092948 -0.096141 -0.099328 -0.102512 -0.105696 -0.108884 -0.112075 -0.115274 -0.118482 -0.121702 -0.124936 -0.128185 -0.131453 -0.134740 -0.138050 -0.141383 -0.144742 -0.148129 -0.151546 -0.154993 -0.158473 -0.161987 -0.165535 0.000000 
0.000000 0.168047 0.164462 0.160916 0.157410 0.153941 0.150506 0.147106 0.143737 0.140397 0.137084 0.133796 0.130531 0.127287 0.124060 0.120850 0.117653 0.114467 0.111290 0.108119 0.104951 0.101784 0.098615 0.095442 0.092260 0.089068 0.085862 0.082639 0.079396 0.076130 0.072836 0.069512 0.066154 0.062760 0.059327 0.055853 0.052336 0.048775 0.045169 0.041518 0.037824 0.034087 0.030309 0.026492 0.022638 0.018753 0.014839 0.010902 0.006948 0.002984 -0.000983 -0.004946 -0.008899 -0.012835 -0.016747 -0.020632 -0.024484 -0.028300 -0.032079 -0.035817 -0.039514 -0.043169 -0.046781 -0.050350 -0.053878 -0.057365 -0.060813 -0.064225 -0.067604 -0.070952 -0.074273 -0.077570 -0.080846 -0.084105 -0.087349 -0.090583 -0.093809 -0.097030 -0.100250 -0.103470 -0.106693 -0.109922 -0.113160 -0.116409 -0.119671 -0.122949 -0.126245 -0.129560 -0.132898 -0.136261 -0.139650 -0.143068 -0.146517 -0.149998 -0.153514 -0.157067 -0.160657 -0.164288 -0.167960 0.000000 
0.000000 0.170427 0.166717 0.163054 0.159435 0.155860 0.152325 0.148829 0.145370 0.141946 0.138552 0.135189 0.131853 0.128541 0.125252 0.121984 0.118733 0.115496 0.112272 0.109058 0.105851 0.102648 0.099447 0.096244 0.093036 0.089821 0.086594 0.083353 0.080093 0.076810 0.073502 0.070165 0.066793 0.063385 0.059936 0.056444 0.052906 0.049322 0.045690 0.042010 0.038283 0.034508 0.030689 0.026827 0.022923 0.018981 0.015006 0.011005 0.006983 0.002949 -0.001089 -0.005122 -0.009141 -0.013140 -0.017112 -0.021049 -0.024949 -0.028808 -0.032625 -0.036396 -0.040123 -0.043804 -0.047438 -0.051027 -0.054571 -0.058073 -0.061534 -0.064957 -0.068346 -0.071704 -0.075036 -0.078344 -0.081634 -0.084908 -0.088171 -0.091425 -0.094674 -0.097922 -0.101171 -0.104423 -0.107683 -0.110953 -0.114235 -0.117531 -0.120845 -0.124178 -0.127533 -0.130913 -0.134320 -0.137755 -0.141222 -0.144722 -0.148258 -0.151832 -0.155446 -0.159102 -0.162803 -0.166548 -0.170342 0.000000 
0.000000 0.172759 0.168926 0.165146 0.161417 0.157738 0.154105 0.150516 0.146969 0.143461 0.139990 0.136553 0.133148 0.129773 0.126424 0.123099 0.119796 0.116512 0.113244 0.109989 0.106745 0.103510 0.100279 0.097049 0.093819 0.090583 0.087339 0.084082 0.080809 0.077516 0.074197 0.070849 0.067468 0.064048 0.060586 0.057079 0.053524 0.049918 0.046261 0.042553 0.038793 0.034982 0.031121 0.027211 0.023253 0.019251 0.015209 0.011133 0.007033 0.002918 -0.001201 -0.005314 -0.009411 -0.013482 -0.017519 -0.021514 -0.025465 -0.029368 -0.033222 -0.037028 -0.040783 -0.044489 -0.048144 -0.051750 -0.055309 -0.058821 -0.062291 -0.065722 -0.069118 -0.072482 -0.075821 -0.079138 -0.082437 -0.085723 -0.089000 -0.092271 -0.095541 -0.098812 -0.102087 -0.105370 -0.108664 -0.111971 -0.115294 -0.118636 -0.121999 -0.125385 -0.128798 -0.132239 -0.135712 -0.139218 -0.142760 -0.146340 -0.149961 -0.153626 -0.157336 -0.161094 -0.164902 -0.168762 -0.172677 0.000000 
0.000000 0.175035 0.171081 0.167186 0.163350 0.159568 0.155839 0.152160 0.148528 0.144940 0.141393 0.137886 0.134415 0.130977 0.127571 0.124192 0.120840 0.117511 0.114201 0.110909 0.107631 0.104365 0.101108 0.097855 0.094605 0.091352 0.088094 0.084826 0.081544 0.078243 0.074919 0.071565 0.068178 0.064752 0.061281 0.057762 0.054192 0.050567 0.046887 0.043151 0.039359 0.035512 0.031610 0.027653 0.023639 0.019572 0.015454 0.011294 0.007103 0.002893 -0.001322 -0.005529 -0.009715 -0.013869 -0.017978 -0.022037 -0.026040 -0.029987 -0.033879 -0.037716 -0.041498 -0.045227 -0.048902 -0.052523 -0.056092 -0.059613 -0.063087 -0.066521 -0.069919 -0.073286 -0.076627 -0.079947 -0.083252 -0.086547 -0.089834 -0.093119 -0.096406 -0.099697 -0.102996 -0.106306 -0.109631 -0.112972 -0.116334 -0.119719 -0.123128 -0.126566 -0.130034 -0.133535 -0.137071 -0.140645 -0.144260 -0.147919 -0.151623 -0.155375 -0.159179 -0.163036 -0.166950 -0.170921 -0.174954 0.000000 
0.000000 0.177247 0.173175 0.169169 0.165227 0.161346 0.157524 0.153757 0.150042 0.146377 0.142757 0.139181 0.135647 0.132150 0.128688 0.125259 0.121860 0.118488 0.115140 0.111813 0.108504 0.105211 0.101930 0.098657 0.095390 0.092125 0.088857 0.085582 0.082295 0.078992 0.075666 0.072313 0.068925 0.065496 0.062022 0.058496 0.054914 0.051272 0.047571 0.043809 0.039988 0.036107 0.032167 0.028164 0.024094 0.019957 0.015754 0.011496 0.007198 0.002876 -0.001453 -0.005772 -0.010065 -0.014314 -0.018505 -0.022630 -0.026685 -0.030674 -0.034599 -0.038465 -0.042274 -0.046023 -0.049715 -0.053348 -0.056924 -0.060448 -0.063923 -0.067355 -0.070749 -0.074113 -0.077452 -0.080771 -0.084078 -0.087376 -0.090670 -0.093965 -0.097265 -0.100573 -0.103892 -0.107227 -0.110580 -0.113954 -0.117352 -0.120777 -0.124231 -0.127717 -0.131237 -0.134794 -0.138392 -0.142032 -0.145717 -0.149451 -0.153235 -0.157073 -0.160968 -0.164922 -0.168939 -0.173020 -0.177169 0.000000 
0.000000 0.179389 0.175201 0.171087 0.167043 0.163066 0.159153 0.155301 0.151506 0.147766 0.144077 0.140436 0.136840 0.133287 0.129773 0.126296 0.122853 0.119441 0.116056 0.112697 0.109360 0.106043 0.102741 0.099452 0.096172 0.092898 0.089624 0.086347 0.083061 0.079760 0.076439 0.073091 0.069708 0.066284 0.062811 0.059282 0.055692 0.052038 0.048317 0.044531 0.040683 0.036773 0.032800 0.028758 0.024637 0.020427 0.016128 0.011754 0.007326 0.002868 -0.001599 -0.006053 -0.010472 -0.014835 -0.019119 -0.023312 -0.027416 -0.031438 -0.035391 -0.039282 -0.043112 -0.046881 -0.050587 -0.054229 -0.057808 -0.061330 -0.064799 -0.068223 -0.071608 -0.074962 -0.078293 -0.081607 -0.084909 -0.088207 -0.091504 -0.094805 -0.098114 -0.101436 -0.104774 -0.108130 -0.111509 -0.114912 -0.118344 -0.121806 -0.125301 -0.128833 -0.132403 -0.136014 -0.139671 -0.143373 -0.147126 -0.150933 -0.154795 -0.158716 -0.162698 -0.166747 -0.170863 -0.175051 -0.179314 0.000000 
0.000000 0.181454 0.177154 0.172934 0.168791 0.164721 0.160721 0.156787 0.152916 0.149104 0.145348 0.141644 0.137990 0.134384 0.130821 0.127298 0.123814 0.120364 0.116947 0.113559 0.110197 0.106858 0.103539 0.100237 0.096948 0.093668 0.090393 0.087118 0.083837 0.080545 0.077235 0.073899 0.070528 0.067115 0.063650 0.060125 0.056533 0.052868 0.049129 0.045321 0.041447 0.037513 0.033520 0.029454 0.025293 0.021011 0.016603 0.012086 0.007499 0.002874 -0.001762 -0.006382 -0.010959 -0.015461 -0.019851 -0.024111 -0.028249 -0.032290 -0.036258 -0.040167 -0.044017 -0.047804 -0.051522 -0.055169 -0.058748 -0.062261 -0.065718 -0.069126 -0.072495 -0.075833 -0.079149 -0.082451 -0.085745 -0.089036 -0.092332 -0.095635 -0.098951 -0.102283 -0.105636 -0.109011 -0.112412 -0.115842 -0.119304 -0.122801 -0.126335 -0.129910 -0.133528 -0.137190 -0.140902 -0.144665 -0.148483 -0.152359 -0.156295 -0.160295 -0.164363 -0.168503 -0.172716 -0.177008 -0.181381 0.000000 
0.000000 0.183434 0.179025 0.174703 0.170465 0.166306 0.162223 0.158210 0.154265 0.150385 0.146565 0.142802 0.139094 0.135437 0.131827 0.128262 0.124739 0.121255 0.117807 0.114393 0.111008 0.107651 0.104319 0.101007 0.097712 0.094431 0.091159 0.087891 0.084621 0.081344 0.078052 0.074736 0.071386 0.067993 0.064545 0.061031 0.057440 0.053768 0.050011 0.046177 0.042277 0.038328 0.034332 0.030273 0.026101 0.021758 0.017220 0.012519 0.007731 0.002898 -0.001950 -0.006776 -0.011552 -0.016235 -0.020749 -0.025065 -0.029208 -0.033236 -0.037200 -0.041119 -0.044988 -0.048795 -0.052525 -0.056175 -0.059746 -0.063244 -0.066679 -0.070063 -0.073408 -0.076722 -0.080017 -0.083300 -0.086579 -0.089861 -0.093150 -0.096452 -0.099771 -0.103110 -0.106474 -0.109864 -0.113286 -0.116740 -0.120230 -0.123759 -0.127330 -0.130944 -0.134606 -0.138318 -0.142082 -0.145903 -0.149782 -0.153724 -0.157732 -0.161808 -0.165958 -0.170184 -0.174491 -0.178883 -0.183362 0.000000 
0.000000 0.185321 0.180808 0.176389 0.172060 0.167815 0.163652 0.159565 0.155550 0.151605 0.147725 0.143906 0.140146 0.136441 0.132788 0.129184 0.125625 0.122109 0.118634 0.115196 0.111792 0.108419 0.105076 0.101757 0.098461 0.095182 0.091918 0.088662 0.085410 0.082154 0.078887 0.075600 0.072281 0.068918 0.065497 0.062003 0.058423 0.054745 0.050966 0.047098 0.043164 0.039200 0.035232 0.031239 0.027124 0.022750 0.018052 0.013083 0.008037 0.002945 -0.002168 -0.007252 -0.012282 -0.017227 -0.021896 -0.026237 -0.030315 -0.034270 -0.038200 -0.042126 -0.046023 -0.049857 -0.053604 -0.057254 -0.060809 -0.064282 -0.067686 -0.071035 -0.074345 -0.077627 -0.080892 -0.084151 -0.087410 -0.090676 -0.093955 -0.097251 -0.100569 -0.103912 -0.107284 -0.110688 -0.114126 -0.117602 -0.121118 -0.124676 -0.128280 -0.131932 -0.135635 -0.139393 -0.143207 -0.147081 -0.151019 -0.155024 -0.159099 -0.163249 -0.167476 -0.171786 -0.176183 -0.180670 -0.185252 0.000000 
0.000000 0.187109 0.182497 0.177985 0.173569 0.169243 0.165004 0.160847 0.156766 0.152760 0.148823 0.144952 0.141143 0.137393 0.133700 0.130059 0.126467 0.122923 0.119423 0.115964 0.112543 0.109158 0.105807 0.102485 0.099190 0.095918 0.092665 0.089427 0.086198 0.082971 0.079738 0.076489 0.073212 0.069892 0.066512 0.063052 0.059491 0.055811 0.052003 0.048080 0.044083 0.040090 0.036183 0.032369 0.028464 0.024134 0.019228 0.013789 0.008435 0.003032 -0.002434 -0.007828 -0.013162 -0.018571 -0.023439 -0.027728 -0.031589 -0.035357 -0.039217 -0.043165 -0.047118 -0.051000 -0.054769 -0.058415 -0.061946 -0.065380 -0.068738 -0.072040 -0.075304 -0.078543 -0.081771 -0.084998 -0.088230 -0.091476 -0.094740 -0.098027 -0.101341 -0.104685 -0.108063 -0.111476 -0.114929 -0.118423 -0.121962 -0.125547 -0.129182 -0.132869 -0.136611 -0.140410 -0.144272 -0.148197 -0.152190 -0.156254 -0.160393 -0.164612 -0.168913 -0.173303 -0.177783 -0.182362 -0.187042 0.000000 
0.000000 0.188791 0.184085 0.179485 0.174987 0.170585 0.166275 0.162050 0.157909 0.153845 0.149854 0.145934 0.142081 0.138289 0.134558 0.130884 0.127263 0.123692 0.120170 0.116692 0.113258 0.109863 0.106506 0.103184 0.099894 0.096632 0.093396 0.090180 0.086979 0.083788 0.080598 0.077399 0.074177 0.070916 0.067595 0.064187 0.060661 0.056987 0.053140 0.049123 0.044994 0.040901 0.037068 0.033638 0.030305 0.026188 0.021046 0.014509 0.008955 0.003207 -0.002799 -0.008536 -0.014067 -0.020563 -0.025659 -0.029724 -0.033003 -0.036378 -0.040156 -0.044194 -0.048271 -0.052239 -0.056041 -0.059675 -0.063164 -0.066541 -0.069836 -0.073075 -0.076279 -0.079466 -0.082647 -0.085835 -0.089035 -0.092256 -0.095501 -0.098775 -0.102082 -0.105424 -0.108804 -0.112226 -0.115690 -0.119201 -0.122760 -0.126369 -0.130032 -0.133751 -0.137528 -0.141368 -0.145272 -0.149245 -0.153289 -0.157408 -0.161608 -0.165891 -0.170263 -0.174727 -0.179288 -0.183953 -0.188725 0.000000 
0.000000 0.190361 0.185565 0.180883 0.176308 0.171835 0.167458 0.163172 0.158973 0.154856 0.150816 0.146851 0.142955 0.139126 0.135360 0.131655 0.128007 0.124413 0.120871 0.117378 0.113931 0.110530 0.107170 0.103850 0.100568 0.097319 0.094103 0.090914 0.087748 0.084599 0.081461 0.078323 0.075171 0.071988 0.068749 0.065420 0.061959 0.058311 0.054421 0.050253 0.045852 0.041449 0.037571 0.034863 0.033023 0.029404 0.024417 0.014403 0.009783 0.003685 -0.003477 -0.009566 -0.014163 -0.024115 -0.029044 -0.032600 -0.034376 -0.037018 -0.040831 -0.045169 -0.049509 -0.053620 -0.057458 -0.061059 -0.064478 -0.067770 -0.070978 -0.074135 -0.077265 -0.080387 -0.083514 -0.086655 -0.089818 -0.093009 -0.096232 -0.099490 -0.102787 -0.106124 -0.109505 -0.112932 -0.116406 -0.119931 -0.123507 -0.127138 -0.130826 -0.134574 -0.138384 -0.142260 -0.146204 -0.150221 -0.154313 -0.158484 -0.162739 -0.167084 -0.171520 -0.176054 -0.180691 -0.185437 -0.190296 0.000000 
0.000000 0.191809 0.186933 0.182174 0.177528 0.172989 0.168550 0.164207 0.159955 0.155789 0.151704 0.147696 0.143762 0.139899 0.136102 0.132369 0.128696 0.125081 0.121522 0.118016 0.114560 0.111154 0.107794 0.104478 0.101205 0.097973 0.094780 0.091622 0.088495 0.085396 0.082318 0.079252 0.076186 0.073102 0.069974 0.066764 0.063415 0.059846 0.055943 0.051578 0.046675 0.041450 0.036907 0.035270 0.037635 0.034175 0.033057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.032935 -0.033988 -0.037371 -0.034934 -0.036493 -0.040956 -0.046106 -0.050937 -0.055238 -0.059080 -0.062596 -0.065898 -0.069066 -0.072158 -0.075211 -0.078252 -0.081298 -0.084361 -0.087450 -0.090572 -0.093729 -0.096926 -0.100166 -0.103450 -0.106781 -0.110161 -0.113591 -0.117073 -0.120609 -0.124200 -0.127851 -0.131561 -0.135335 -0.139175 -0.143084 -0.147065 -0.151122 -0.155257 -0.159477 -0.163784 -0.168183 -0.172680 -0.177279 -0.181986 -0.186806 -0.191746 0.000000 
0.000000 0.193132 0.188180 0.183352 0.178641 0.174041 0.169546 0.165151 0.160850 0.156639 0.152513 0.148468 0.144500 0.140605 0.136780 0.133022 0.129328 0.125695 0.122120 0.118603 0.115140 0.111730 0.108371 0.105062 0.101802 0.098588 0.095420 0.092295 0.089212 0.086167 0.083157 0.080174 0.077208 0.074246 0.071263 0.068221 0.065059 0.061671 0.057876 0.053378 0.047754 0.040708 0.033308 0.031703 0.048199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.048088 -0.031522 -0.033034 -0.040338 -0.047294 -0.052836 -0.057260 -0.060988 -0.064316 -0.067425 -0.070420 -0.073363 -0.076291 -0.079227 -0.082187 -0.085180 -0.088212 -0.091287 -0.094408 -0.097578 -0.100797 -0.104067 -0.107390 -0.110766 -0.114198 -0.117685 -0.121231 -0.124836 -0.128503 -0.132234 -0.136031 -0.139898 -0.143836 -0.147851 -0.151943 -0.156119 -0.160382 -0.164736 -0.169187 -0.173738 -0.178396 -0.183167 -0.188056 -0.193070 0.000000 
0.000000 0.194324 0.189304 0.184412 0.179642 0.174988 0.170442 0.166000 0.161656 0.157404 0.153242 0.149163 0.145164 0.141241 0.137391 0.133611 0.129898 0.126249 0.122662 0.119135 0.115667 0.112255 0.108900 0.105598 0.102350 0.099156 0.096015 0.092926 0.089889 0.086902 0.083964 0.081071 0.078218 0.075397 0.072590 0.069772 0.066891 0.063851 0.060446 0.056217 0.050151 0.040208 0.023816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023684 -0.039954 -0.049793 -0.055766 -0.059912 -0.063244 -0.066218 -0.069040 -0.071808 -0.074569 -0.077353 -0.080173 -0.083039 -0.085956 -0.088928 -0.091955 -0.095039 -0.098179 -0.101377 -0.104632 -0.107946 -0.111318 -0.114749 -0.118240 -0.121794 -0.125410 -0.129092 -0.132840 -0.136658 -0.140548 -0.144514 -0.148557 -0.152683 -0.156894 -0.161196 -0.165593 -0.170089 -0.174690 -0.179402 -0.184230 -0.189182 -0.194263 0.000000 
0.000000 0.195379 0.190298 0.185350 0.180528 0.175825 0.171235 0.166751 0.162369 0.158082 0.153886 0.149777 0.145751 0.141804 0.137932 0.134133 0.130404 0.126741 0.123144 0.119610 0.116137 0.112725 0.109373 0.106080 0.102846 0.099672 0.096558 0.093505 0.090513 0.087585 0.084722 0.081923 0.079190 0.076522 0.073913 0.071359 0.068845 0.066342 0.063758 0.060779 0.056274 0.045963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.045810 -0.056005 -0.060409 -0.063299 -0.065803 -0.068235 -0.070685 -0.073184 -0.075744 -0.078371 -0.081069 -0.083838 -0.086678 -0.089588 -0.092567 -0.095613 -0.098724 -0.101900 -0.105140 -0.108444 -0.111810 -0.115241 -0.118735 -0.122294 -0.125920 -0.129614 -0.133377 -0.137213 -0.141124 -0.145113 -0.149183 -0.153337 -0.157580 -0.161916 -0.166350 -0.170887 -0.175532 -0.180292 -0.185171 -0.190178 -0.195319 0.000000 
0.000000 0.196293 0.191159 0.186162 0.181295 0.176550 0.171920 0.167401 0.162985 0.158668 0.154444 0.150310 0.146260 0.142292 0.138402 0.134586 0.130843 0.127169 0.123563 0.120023 0.116548 0.113136 0.109788 0.106504 0.103283 0.100128 0.097041 0.094022 0.091075 0.088204 0.085414 0.082708 0.080094 0.077578 0.075170 0.072885 0.070756 0.068860 0.067380 0.066737 0.068005 0.075546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.075459 -0.067809 -0.066437 -0.066986 -0.068381 -0.070200 -0.072262 -0.074487 -0.076844 -0.079315 -0.081891 -0.084565 -0.087330 -0.090181 -0.093113 -0.096122 -0.099205 -0.102361 -0.105586 -0.108880 -0.112241 -0.115669 -0.119165 -0.122729 -0.126363 -0.130067 -0.133843 -0.137695 -0.141623 -0.145632 -0.149724 -0.153903 -0.158174 -0.162539 -0.167006 -0.171577 -0.176261 -0.181062 -0.185986 -0.191040 -0.196233 0.000000 
0.000000 0.197061 0.191883 0.186845 0.181940 0.177159 0.172497 0.167947 0.163503 0.159160 0.154913 0.150757 0.146688 0.142702 0.138796 0.134967 0.131212 0.127529 0.123916 0.120372 0.116894 0.113484 0.110140 0.106864 0.103657 0.100520 0.097456 0.094469 0.091563 0.088746 0.086023 0.083404 0.080901 0.078526 0.076298 0.074243 0.072410 0.070921 0.070093 0.070653 0.073244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.073116 -0.070414 -0.069754 -0.070493 -0.071902 -0.073663 -0.075656 -0.077829 -0.080156 -0.082619 -0.085203 -0.087898 -0.090695 -0.093584 -0.096560 -0.099618 -0.102754 -0.105965 -0.109249 -0.112605 -0.116032 -0.119529 -0.123096 -0.126735 -0.130448 -0.134235 -0.138099 -0.142043 -0.146068 -0.150179 -0.154379 -0.158672 -0.163063 -0.167557 -0.172158 -0.176873 -0.181709 -0.186670 -0.191765 -0.197002 0.000000 
0.000000 0.197680 0.192465 0.187394 0.182458 0.177649 0.172962 0.168387 0.163920 0.159557 0.155290 0.151117 0.147032 0.143033 0.139114 0.135275 0.131510 0.127820 0.124202 0.120654 0.117176 0.113766 0.110427 0.107158 0.103961 0.100840 0.097797 0.094837 0.091968 0.089196 0.086533 0.083991 0.081585 0.079335 0.077260 0.075382 0.073719 0.072307 0.071375 0.072447 0.084515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.084436 -0.072259 -0.071083 -0.071920 -0.073248 -0.074837 -0.076649 -0.078667 -0.080867 -0.083231 -0.085737 -0.088371 -0.091120 -0.093972 -0.096919 -0.099955 -0.103075 -0.106274 -0.109550 -0.112900 -0.116325 -0.119822 -0.123393 -0.127037 -0.130756 -0.134551 -0.138425 -0.142380 -0.146419 -0.150545 -0.154762 -0.159073 -0.163484 -0.168000 -0.172625 -0.177366 -0.182229 -0.187221 -0.192349 -0.197621 0.000000 
0.000000 0.198146 0.192904 0.187809 0.182849 0.178019 0.173311 0.168718 0.164235 0.159856 0.155575 0.151389 0.147292 0.143282 0.139354 0.135507 0.131736 0.128040 0.124418 0.120867 0.117388 0.113980 0.110644 0.107381 0.104193 0.101084 0.098058 0.095120 0.092280 0.089545 0.086930 0.084450 0.082126 0.079981 0.078042 0.076326 0.074799 0.073234 0.070670 0.063235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.063094 -0.070414 -0.072880 -0.074357 -0.075807 -0.077456 -0.079336 -0.081429 -0.083709 -0.086152 -0.088737 -0.091447 -0.094269 -0.097194 -0.100213 -0.103319 -0.106508 -0.109778 -0.113124 -0.116547 -0.120044 -0.123616 -0.127264 -0.130988 -0.134789 -0.138671 -0.142635 -0.146684 -0.150821 -0.155050 -0.159375 -0.163802 -0.168334 -0.172977 -0.177737 -0.182621 -0.187637 -0.192789 -0.198088 0.000000 
0.000000 0.198459 0.193199 0.188086 0.183111 0.178267 0.173545 0.168940 0.164446 0.160056 0.155766 0.151571 0.147466 0.143449 0.139515 0.135662 0.131887 0.128188 0.124563 0.121011 0.117531 0.114124 0.110790 0.107532 0.104350 0.101249 0.098235 0.095313 0.092492 0.089783 0.087202 0.084768 0.082504 0.080445 0.078632 0.077119 0.075966 0.075228 0.074919 0.075129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.075006 -0.074685 -0.074894 -0.075544 -0.076618 -0.078062 -0.079815 -0.081821 -0.084040 -0.086436 -0.088986 -0.091670 -0.094471 -0.097380 -0.100386 -0.103484 -0.106666 -0.109931 -0.113275 -0.116696 -0.120193 -0.123767 -0.127416 -0.131144 -0.134949 -0.138836 -0.142806 -0.146861 -0.151006 -0.155243 -0.159578 -0.164014 -0.168557 -0.173213 -0.177986 -0.182885 -0.187914 -0.193084 -0.198400 0.000000 
0.000000 0.198616 0.193347 0.188225 0.183242 0.178391 0.173663 0.169052 0.164552 0.160157 0.155861 0.151662 0.147554 0.143533 0.139596 0.135740 0.131963 0.128262 0.124635 0.121083 0.117603 0.114196 0.110864 0.107607 0.104429 0.101333 0.098324 0.095410 0.092599 0.089904 0.087341 0.084931 0.082701 0.080692 0.078961 0.077604 0.076793 0.076898 0.078803 0.084786 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.084670 -0.078578 -0.076574 -0.076380 -0.077112 -0.078399 -0.080068 -0.082025 -0.084209 -0.086581 -0.089113 -0.091782 -0.094573 -0.097474 -0.100474 -0.103566 -0.106746 -0.110008 -0.113350 -0.116771 -0.120268 -0.123842 -0.127493 -0.131221 -0.135029 -0.138918 -0.142891 -0.146950 -0.151098 -0.155340 -0.159679 -0.164121 -0.168670 -0.173331 -0.178111 -0.183016 -0.188054 -0.193231 -0.198557 0.000000 
