# 100 100
0.000000 0.492207 0.485586 0.478828 0.471933 0.464902 0.457733 0.450423 0.442970 0.435373 0.427628 0.419732 0.411682 0.403476 0.395109 0.386579 0.377884 0.369021 0.359988 0.350783 0.341405 0.331852 0.322126 0.312226 0.302153 0.291910 0.281497 0.270920 0.260179 0.249281 0.238230 0.227031 0.215691 0.204215 0.192611 0.180886 0.169046 0.157100 0.145056 0.132921 0.120703 0.108410 0.096050 0.083631 0.071161 0.058647 0.046098 0.033520 0.020921 0.008310 -0.004307 -0.016922 -0.029527 -0.042115 -0.054678 -0.067209 -0.079699 -0.092141 -0.104528 -0.116851 -0.129103 -0.141276 -0.153362 -0.165352 -0.177240 -0.189018 -0.200678 -0.212213 -0.223617 -0.234882 -0.246004 -0.256976 -0.267794 -0.278454 -0.288951 -0.299283 -0.309447 -0.319442 -0.329266 -0.338920 -0.348402 -0.357714 -0.366857 -0.375832 -0.384642 -0.393289 -0.401775 -0.410103 -0.418276 -0.426297 -0.434169 -0.441895 -0.449477 -0.456919 -0.464221 -0.471387 -0.478417 -0.485311 -0.492069 0.000000 
0.000000 0.501458 0.494205 0.486823 0.479314 0.471679 0.463916 0.456024 0.448003 0.439848 0.431560 0.423136 0.414573 0.405868 0.397020 0.388027 0.378885 0.369594 0.360153 0.350559 0.340814 0.330916 0.320867 0.310668 0.300320 0.289826 0.279190 0.268414 0.257503 0.246462 0.235296 0.224011 0.212613 0.201110 0.189507 0.177811 0.166030 0.154171 0.142240 0.130244 0.118190 0.106085 0.093934 0.081743 0.069518 0.057265 0.044988 0.032693 0.020384 0.008067 -0.004254 -0.016574 -0.028889 -0.041193 -0.053482 -0.065751 -0.077994 -0.090206 -0.102382 -0.114515 -0.126601 -0.138631 -0.150600 -0.162501 -0.174327 -0.186072 -0.197727 -0.209286 -0.220743 -0.232091 -0.243323 -0.254434 -0.265418 -0.276271 -0.286988 -0.297566 -0.308001 -0.318291 -0.328433 -0.338427 -0.348272 -0.357968 -0.367514 -0.376912 -0.386164 -0.395269 -0.404232 -0.413053 -0.421735 -0.430279 -0.438689 -0.446967 -0.455114 -0.463132 -0.471023 -0.478788 -0.486426 -0.493939 -0.501325 0.000000 
0.000000 0.510838 0.502950 0.494944 0.486821 0.478582 0.470227 0.461755 0.453166 0.444457 0.435629 0.426678 0.417604 0.408404 0.399077 0.389621 0.380035 0.370317 0.360468 0.350487 0.340374 0.330131 0.319758 0.309257 0.298632 0.287885 0.277020 0.266042 0.254956 0.243766 0.232480 0.221103 0.209642 0.198104 0.186495 0.174822 0.163093 0.151313 0.139489 0.127626 0.115730 0.103805 0.091857 0.079889 0.067904 0.055906 0.043897 0.031879 0.019855 0.007827 -0.004203 -0.016234 -0.028263 -0.040289 -0.052309 -0.064321 -0.076322 -0.088310 -0.100281 -0.112231 -0.124155 -0.136050 -0.147909 -0.159728 -0.171499 -0.183216 -0.194874 -0.206464 -0.217980 -0.229416 -0.240765 -0.252020 -0.263176 -0.274226 -0.285167 -0.295993 -0.306701 -0.317287 -0.327749 -0.338084 -0.348292 -0.358371 -0.368320 -0.378140 -0.387831 -0.397394 -0.406832 -0.416143 -0.425331 -0.434397 -0.443342 -0.452169 -0.460879 -0.469473 -0.477951 -0.486314 -0.494562 -0.502695 -0.510710 0.000000 
0.000000 0.520338 0.511813 0.503181 0.494443 0.485601 0.476654 0.467603 0.458447 0.449186 0.439818 0.430343 0.420760 0.411066 0.401261 0.391344 0.381315 0.371171 0.360915 0.350546 0.340065 0.329474 0.318775 0.307971 0.297065 0.286061 0.274964 0.263779 0.252511 0.241168 0.229755 0.218279 0.206748 0.195168 0.183547 0.171891 0.160207 0.148500 0.136777 0.125042 0.113298 0.101551 0.089801 0.078052 0.066304 0.054558 0.042813 0.031071 0.019330 0.007589 -0.004153 -0.015896 -0.027642 -0.039392 -0.051146 -0.062904 -0.074667 -0.086434 -0.098204 -0.109974 -0.121743 -0.133507 -0.145262 -0.157004 -0.168727 -0.180424 -0.192090 -0.203718 -0.215300 -0.226831 -0.238302 -0.249707 -0.261039 -0.272293 -0.283461 -0.294540 -0.305524 -0.316410 -0.327193 -0.337871 -0.348442 -0.358903 -0.369255 -0.379496 -0.389627 -0.399646 -0.409556 -0.419357 -0.429049 -0.438635 -0.448114 -0.457489 -0.466760 -0.475929 -0.484993 -0.493955 -0.502814 -0.511568 -0.520215 0.000000 
0.000000 0.529948 0.520784 0.511524 0.502170 0.492723 0.483185 0.473554 0.463833 0.454020 0.444115 0.434117 0.424025 0.413839 0.403557 0.393180 0.382707 0.372138 0.361474 0.350715 0.339865 0.328924 0.317897 0.306786 0.295595 0.284329 0.272995 0.261597 0.250143 0.238639 0.227092 0.215511 0.203903 0.192275 0.180635 0.168989 0.157344 0.145705 0.134078 0.122466 0.110872 0.099299 0.087746 0.076214 0.064702 0.053207 0.041728 0.030261 0.018803 0.007350 -0.004102 -0.015558 -0.027020 -0.038493 -0.049981 -0.061486 -0.073011 -0.084558 -0.096128 -0.107722 -0.119339 -0.130977 -0.142632 -0.154302 -0.165982 -0.177666 -0.189347 -0.201019 -0.212674 -0.224306 -0.235907 -0.247468 -0.258983 -0.270445 -0.281846 -0.293182 -0.304447 -0.315635 -0.326742 -0.337765 -0.348701 -0.359547 -0.370302 -0.380964 -0.391533 -0.402008 -0.412390 -0.422678 -0.432874 -0.442978 -0.452991 -0.462913 -0.472745 -0.482487 -0.492139 -0.501701 -0.511171 -0.520548 -0.529830 0.000000 
0.000000 0.539658 0.529851 0.519961 0.509989 0.499936 0.489805 0.479597 0.469310 0.458946 0.448503 0.437983 0.427384 0.416706 0.405948 0.395111 0.384194 0.373199 0.362125 0.350977 0.339754 0.328461 0.317101 0.305679 0.294199 0.282666 0.271088 0.259471 0.247823 0.236152 0.224465 0.212771 0.201078 0.189395 0.177728 0.166086 0.154475 0.142900 0.131365 0.119874 0.108428 0.097027 0.085671 0.074358 0.063083 0.051843 0.040631 0.029443 0.018271 0.007109 -0.004050 -0.015214 -0.026389 -0.037582 -0.048801 -0.060050 -0.071336 -0.082662 -0.094033 -0.105451 -0.116917 -0.128431 -0.139991 -0.151594 -0.163236 -0.174912 -0.186615 -0.198339 -0.210075 -0.221815 -0.233552 -0.245277 -0.256981 -0.268658 -0.280298 -0.291897 -0.303446 -0.314941 -0.326376 -0.337746 -0.349050 -0.360282 -0.371441 -0.382525 -0.393533 -0.404464 -0.415317 -0.426093 -0.436792 -0.447413 -0.457958 -0.468427 -0.478819 -0.489136 -0.499376 -0.509539 -0.519622 -0.529624 -0.539544 0.000000 
0.000000 0.549456 0.539003 0.528480 0.517887 0.507227 0.496503 0.485715 0.474864 0.463948 0.452970 0.441928 0.430822 0.419652 0.408417 0.397120 0.385759 0.374336 0.362852 0.351310 0.339713 0.328064 0.316368 0.304629 0.292854 0.281048 0.269220 0.257377 0.245527 0.233680 0.221844 0.210029 0.198244 0.186498 0.174799 0.163155 0.151572 0.140056 0.128610 0.117238 0.105939 0.094713 0.083556 0.072464 0.061431 0.050450 0.039512 0.028608 0.017729 0.006865 -0.003994 -0.014860 -0.025742 -0.036649 -0.047593 -0.058581 -0.069623 -0.080725 -0.091895 -0.103135 -0.114451 -0.125843 -0.137310 -0.148850 -0.160460 -0.172134 -0.183866 -0.195648 -0.207472 -0.219330 -0.231211 -0.243107 -0.255009 -0.266907 -0.278793 -0.290661 -0.302500 -0.314307 -0.326074 -0.337796 -0.349469 -0.361090 -0.372655 -0.384162 -0.395610 -0.406997 -0.418322 -0.429585 -0.440786 -0.451925 -0.463002 -0.474017 -0.484970 -0.495861 -0.506690 -0.517455 -0.528154 -0.538785 -0.549346 0.000000 
0.000000 0.559329 0.548225 0.537066 0.525850 0.514583 0.503265 0.491897 0.480480 0.469014 0.457499 0.445935 0.434322 0.422661 0.410950 0.399191 0.387384 0.375532 0.363636 0.351698 0.339723 0.327714 0.315676 0.303615 0.291538 0.279452 0.267366 0.255288 0.243229 0.231197 0.219203 0.207258 0.195372 0.183555 0.171816 0.160163 0.148603 0.137143 0.125784 0.114530 0.103380 0.092331 0.081378 0.070513 0.059729 0.049015 0.038359 0.027749 0.017173 0.006616 -0.003934 -0.014492 -0.025070 -0.035683 -0.046343 -0.057063 -0.067853 -0.078725 -0.089688 -0.100749 -0.111913 -0.123183 -0.134559 -0.146040 -0.157623 -0.169301 -0.181069 -0.192918 -0.204839 -0.216822 -0.228857 -0.240933 -0.253040 -0.265169 -0.277309 -0.289452 -0.301589 -0.313713 -0.325817 -0.337895 -0.349942 -0.361954 -0.373928 -0.385859 -0.397748 -0.409591 -0.421389 -0.433139 -0.444842 -0.456498 -0.468107 -0.479669 -0.491183 -0.502649 -0.514067 -0.525436 -0.536753 -0.548017 -0.559224 0.000000 
0.000000 0.569262 0.557505 0.545705 0.533865 0.521988 0.510075 0.498127 0.486145 0.474128 0.462076 0.449991 0.437871 0.425717 0.413529 0.401308 0.389055 0.376771 0.364460 0.352123 0.339765 0.327391 0.315006 0.302617 0.290231 0.277857 0.265503 0.253182 0.240902 0.228675 0.216513 0.204428 0.192432 0.180535 0.168748 0.157079 0.145538 0.134129 0.122857 0.111722 0.100723 0.089856 0.079113 0.068485 0.057960 0.047524 0.037161 0.026858 0.016596 0.006360 -0.003868 -0.014105 -0.024368 -0.034673 -0.045037 -0.055477 -0.066006 -0.076640 -0.087389 -0.098264 -0.109273 -0.120420 -0.131707 -0.143132 -0.154693 -0.166382 -0.178194 -0.190118 -0.202145 -0.214264 -0.226462 -0.238729 -0.251052 -0.263420 -0.275823 -0.288250 -0.300691 -0.313139 -0.325586 -0.338025 -0.350450 -0.362857 -0.375241 -0.387600 -0.399931 -0.412232 -0.424502 -0.436740 -0.448946 -0.461119 -0.473260 -0.485368 -0.497443 -0.509485 -0.521494 -0.533468 -0.545406 -0.557305 -0.569162 0.000000 
0.000000 0.579243 0.566826 0.554384 0.541918 0.529429 0.516919 0.504391 0.491843 0.479275 0.466687 0.454080 0.441454 0.428807 0.416142 0.403457 0.390755 0.378038 0.365308 0.352568 0.339823 0.327078 0.314339 0.301614 0.288911 0.276239 0.263609 0.251032 0.238521 0.226088 0.213747 0.201510 0.189393 0.177406 0.165562 0.153871 0.142342 0.130982 0.119795 0.108780 0.097937 0.087260 0.076737 0.066357 0.056104 0.045961 0.035907 0.025925 0.015995 0.006095 -0.003794 -0.013694 -0.023625 -0.033607 -0.043661 -0.053806 -0.064060 -0.074443 -0.084968 -0.095651 -0.106500 -0.117523 -0.128721 -0.140093 -0.151636 -0.163345 -0.175209 -0.187218 -0.199362 -0.211627 -0.224001 -0.236469 -0.249019 -0.261638 -0.274313 -0.287033 -0.299787 -0.312567 -0.325363 -0.338168 -0.350976 -0.363782 -0.376580 -0.389369 -0.402144 -0.414904 -0.427648 -0.440374 -0.453082 -0.465773 -0.478445 -0.491100 -0.503737 -0.516355 -0.528956 -0.541537 -0.554097 -0.566635 -0.579147 0.000000 
0.000000 0.589253 0.576174 0.563086 0.549990 0.536889 0.523783 0.510673 0.497559 0.484440 0.471317 0.458189 0.445055 0.431916 0.418771 0.405622 0.392470 0.379316 0.366164 0.353016 0.339879 0.326757 0.313658 0.300588 0.287558 0.274578 0.261660 0.248816 0.236061 0.223409 0.210875 0.198475 0.186223 0.174135 0.162225 0.150503 0.138981 0.127666 0.116563 0.105672 0.094991 0.084512 0.074223 0.064107 0.054143 0.044310 0.034585 0.024943 0.015363 0.005820 -0.003711 -0.013254 -0.022834 -0.032474 -0.042198 -0.052029 -0.061992 -0.072108 -0.082397 -0.092877 -0.103560 -0.114455 -0.125564 -0.136887 -0.148419 -0.160154 -0.172080 -0.184186 -0.196459 -0.208884 -0.221446 -0.234129 -0.246918 -0.259799 -0.272758 -0.285781 -0.298858 -0.311978 -0.325130 -0.338309 -0.351505 -0.364713 -0.377930 -0.391150 -0.404371 -0.417592 -0.430810 -0.444025 -0.457236 -0.470444 -0.483648 -0.496849 -0.510048 -0.523243 -0.536437 -0.549626 -0.562812 -0.575991 -0.589161 0.000000 
0.000000 0.599276 0.585531 0.571795 0.558068 0.544353 0.530650 0.516958 0.503279 0.489609 0.475951 0.462301 0.448660 0.435028 0.421404 0.407789 0.394184 0.380591 0.367013 0.353454 0.339919 0.326413 0.312944 0.299521 0.286154 0.272855 0.259636 0.246512 0.233498 0.220612 0.207870 0.195291 0.182891 0.170689 0.158700 0.146938 0.135416 0.124142 0.113122 0.102358 0.091847 0.081580 0.071541 0.061709 0.052056 0.042556 0.033181 0.023903 0.014696 0.005532 -0.003618 -0.012781 -0.021986 -0.031261 -0.040633 -0.050129 -0.059777 -0.069606 -0.079641 -0.089905 -0.100414 -0.111178 -0.122199 -0.133476 -0.145005 -0.156774 -0.168774 -0.180990 -0.193406 -0.206005 -0.218770 -0.231683 -0.244726 -0.257883 -0.271138 -0.284477 -0.297886 -0.311355 -0.324872 -0.338430 -0.352020 -0.365637 -0.379275 -0.392930 -0.406600 -0.420282 -0.433975 -0.447679 -0.461393 -0.475118 -0.488853 -0.502601 -0.516361 -0.530134 -0.543920 -0.557720 -0.571532 -0.585355 -0.599188 0.000000 
0.000000 0.609293 0.594879 0.580492 0.566133 0.551803 0.537503 0.523231 0.508987 0.494768 0.480574 0.466404 0.452257 0.438131 0.424027 0.409945 0.395885 0.381851 0.367843 0.353867 0.339927 0.326030 0.312183 0.298397 0.284681 0.271049 0.257515 0.244095 0.230807 0.217669 0.204703 0.191927 0.179363 0.167031 0.154951 0.143137 0.131606 0.120367 0.109430 0.098797 0.088466 0.078427 0.068660 0.059136 0.049822 0.040682 0.031683 0.022795 0.013987 0.005229 -0.003512 -0.012268 -0.021073 -0.029956 -0.038949 -0.048083 -0.057389 -0.066904 -0.076664 -0.086696 -0.097021 -0.107649 -0.118583 -0.129820 -0.141352 -0.153168 -0.165255 -0.177596 -0.190172 -0.202962 -0.215948 -0.229107 -0.242420 -0.255868 -0.269434 -0.283101 -0.296855 -0.310683 -0.324574 -0.338519 -0.352509 -0.366538 -0.380602 -0.394695 -0.408815 -0.422960 -0.437130 -0.451323 -0.465540 -0.479781 -0.494047 -0.508340 -0.522661 -0.537011 -0.551391 -0.565801 -0.580241 -0.594711 -0.609210 0.000000 
0.000000 0.619285 0.604198 0.589159 0.574168 0.559224 0.544327 0.529476 0.514668 0.499900 0.485173 0.470483 0.455830 0.441211 0.426627 0.412076 0.397561 0.383081 0.368640 0.354242 0.339891 0.325595 0.311361 0.297199 0.283123 0.269144 0.255279 0.241546 0.227964 0.214556 0.201343 0.188351 0.175604 0.163124 0.150936 0.139057 0.127506 0.116297 0.105440 0.094941 0.084800 0.075008 0.065542 0.056362 0.047422 0.038674 0.030080 0.021610 0.013231 0.004910 -0.003392 -0.011711 -0.020085 -0.028549 -0.037134 -0.045872 -0.054800 -0.063968 -0.073423 -0.083203 -0.093332 -0.103821 -0.114670 -0.125873 -0.137419 -0.149295 -0.161485 -0.173969 -0.186723 -0.199726 -0.212951 -0.226377 -0.239979 -0.253736 -0.267628 -0.281637 -0.295748 -0.309947 -0.324221 -0.338561 -0.352958 -0.367405 -0.381898 -0.396432 -0.411005 -0.425614 -0.440260 -0.454942 -0.469661 -0.484418 -0.499214 -0.514052 -0.528934 -0.543859 -0.558831 -0.573851 -0.588920 -0.604038 -0.619205 0.000000 
0.000000 0.629230 0.613470 0.597778 0.582155 0.566599 0.551106 0.535676 0.520306 0.504992 0.489733 0.474525 0.459367 0.444256 0.429192 0.414172 0.399198 0.384271 0.369393 0.354567 0.339799 0.325095 0.310464 0.295916 0.281464 0.267122 0.252909 0.238843 0.224946 0.211244 0.197763 0.184531 0.171577 0.158928 0.146612 0.134653 0.123070 0.111880 0.101098 0.090734 0.080795 0.071274 0.062146 0.053358 0.044839 0.036520 0.028361 0.020338 0.012421 0.004571 -0.003256 -0.011102 -0.019013 -0.027027 -0.035175 -0.043480 -0.051984 -0.060755 -0.069867 -0.079370 -0.089293 -0.099641 -0.110410 -0.121587 -0.133160 -0.145113 -0.157424 -0.170071 -0.183028 -0.196265 -0.209755 -0.223470 -0.237382 -0.251467 -0.265704 -0.280072 -0.294554 -0.309135 -0.323802 -0.338545 -0.353355 -0.368226 -0.383152 -0.398130 -0.413157 -0.428231 -0.443354 -0.458524 -0.473744 -0.489016 -0.504340 -0.519720 -0.535160 -0.550660 -0.566224 -0.581853 -0.597551 -0.613317 -0.629153 0.000000 
