# 100 100
5.000000 4.733063 4.630013 4.526944 4.423859 4.320760 4.217653 4.114541 4.011427 3.908320 3.805224 3.702147 3.599098 3.496086 3.393122 3.290219 3.187389 3.084650 2.982018 2.879514 2.777159 2.674980 2.573002 2.471258 2.369779 2.268605 2.167773 2.067329 1.967320 1.867796 1.768810 1.670418 1.572677 1.475645 1.379380 1.283937 1.189370 1.095723 1.003034 0.911330 0.820625 0.730915 0.642180 0.554376 0.467442 0.381291 0.295815 0.210889 0.126367 0.042095 -0.042095 -0.126367 -0.210889 -0.295815 -0.381291 -0.467442 -0.554376 -0.642180 -0.730915 -0.820625 -0.911330 -1.003034 -1.095723 -1.189370 -1.283937 -1.379380 -1.475645 -1.572677 -1.670418 -1.768810 -1.867796 -1.967320 -2.067329 -2.167773 -2.268605 -2.369779 -2.471258 -2.573002 -2.674980 -2.777159 -2.879514 -2.982018 -3.084650 -3.187389 -3.290219 -3.393122 -3.496086 -3.599098 -3.702147 -3.805224 -3.908320 -4.011427 -4.114541 -4.217653 -4.320760 -4.423859 -4.526944 -4.630013 -4.733063 -5.000000 
5.000000 4.730321 4.627142 4.523937 4.420709 4.317459 4.214191 4.110910 4.007618 3.904323 3.801028 3.697742 3.594472 3.491227 3.388018 3.284857 3.181758 3.078736 2.975809 2.872996 2.770322 2.667810 2.565490 2.463394 2.361557 2.260019 2.158822 2.058015 1.957649 1.857781 1.758469 1.659778 1.561774 1.464524 1.368097 1.272562 1.177981 1.084415 0.991913 0.900515 0.810242 0.721102 0.633077 0.546126 0.460181 0.375149 0.290907 0.207310 0.124191 0.041364 -0.041364 -0.124191 -0.207310 -0.290907 -0.375149 -0.460181 -0.546126 -0.633077 -0.721102 -0.810242 -0.900515 -0.991913 -1.084415 -1.177981 -1.272562 -1.368097 -1.464524 -1.561774 -1.659778 -1.758469 -1.857781 -1.957649 -2.058015 -2.158822 -2.260019 -2.361557 -2.463394 -2.565490 -2.667810 -2.770322 -2.872996 -2.975809 -3.078736 -3.181758 -3.284857 -3.388018 -3.491227 -3.594472 -3.697742 -3.801028 -3.904323 -4.007618 -4.110910 -4.214191 -4.317459 -4.420709 -4.523937 -4.627142 -4.730321 -5.000000 
5.000000 4.727607 4.624297 4.520954 4.417580 4.314175 4.210744 4.107289 4.003814 3.900324 3.796824 3.693320 3.589820 3.486332 3.382866 3.279434 3.176050 3.072727 2.969485 2.866342 2.763322 2.660450 2.557756 2.455273 2.353038 2.251092 2.149482 2.048260 1.947482 1.847209 1.747509 1.648453 1.550117 1.452580 1.355924 1.260230 1.165577 1.072041 0.979687 0.888569 0.798725 0.710170 0.622896 0.536864 0.452004 0.368212 0.285351 0.203252 0.121719 0.040534 -0.040534 -0.121719 -0.203252 -0.285351 -0.368212 -0.452004 -0.536864 -0.622896 -0.710170 -0.798725 -0.888569 -0.979687 -1.072041 -1.165577 -1.260230 -1.355924 -1.452580 -1.550117 -1.648453 -1.747509 -1.847209 -1.947482 -2.048260 -2.149482 -2.251092 -2.353038 -2.455273 -2.557756 -2.660450 -2.763322 -2.866342 -2.969485 -3.072727 -3.176050 -3.279434 -3.382866 -3.486332 -3.589820 -3.693320 -3.796824 -3.900324 -4.003814 -4.107289 -4.210744 -4.314175 -4.417580 -4.520954 -4.624297 -4.727607 -5.000000 
5.000000 4.724927 4.621486 4.518003 4.414480 4.310919 4.207321 4.103688 4.000025 3.896336 3.792623 3.688895 3.585156 3.481415 3.377681 3.273965 3.170280 3.066639 2.963061 2.859565 2.756173 2.652912 2.549811 2.446903 2.344229 2.241830 2.139756 2.038063 1.936810 1.836066 1.735905 1.636408 1.537660 1.439755 1.342787 1.246855 1.152056 1.058483 0.966222 0.875347 0.785913 0.697952 0.611467 0.526424 0.442752 0.360339 0.279028 0.198624 0.118896 0.039585 -0.039585 -0.118896 -0.198624 -0.279028 -0.360339 -0.442752 -0.526424 -0.611467 -0.697952 -0.785913 -0.875347 -0.966222 -1.058483 -1.152056 -1.246855 -1.342787 -1.439755 -1.537660 -1.636408 -1.735905 -1.836066 -1.936810 -2.038063 -2.139756 -2.241830 -2.344229 -2.446903 -2.549811 -2.652912 -2.756173 -2.859565 -2.963061 -3.066639 -3.170280 -3.273965 -3.377681 -3.481415 -3.585156 -3.688895 -3.792623 -3.896336 -4.000025 -4.103688 -4.207321 -4.310919 -4.414480 -4.518003 -4.621486 -4.724927 -5.000000 
5.000000 4.722291 4.618717 4.515093 4.411420 4.307699 4.203931 4.100119 3.996264 3.892370 3.788440 3.684479 3.580494 3.476491 3.372478 3.268466 3.164465 3.060490 2.956557 2.852684 2.748895 2.645215 2.541672 2.438303 2.335145 2.232244 2.129651 2.027425 1.925630 1.824341 1.723639 1.623613 1.524363 1.425993 1.328615 1.232347 1.137307 1.043610 0.951369 0.860680 0.771624 0.684254 0.598588 0.514606 0.432236 0.351357 0.271793 0.193317 0.115654 0.038494 -0.038494 -0.115654 -0.193317 -0.271793 -0.351357 -0.432236 -0.514606 -0.598588 -0.684254 -0.771624 -0.860680 -0.951369 -1.043610 -1.137307 -1.232347 -1.328615 -1.425993 -1.524363 -1.623613 -1.723639 -1.824341 -1.925630 -2.027425 -2.129651 -2.232244 -2.335145 -2.438303 -2.541672 -2.645215 -2.748895 -2.852684 -2.956557 -3.060490 -3.164465 -3.268466 -3.372478 -3.476491 -3.580494 -3.684479 -3.788440 -3.892370 -3.996264 -4.100119 -4.203931 -4.307699 -4.411420 -4.515093 -4.618717 -4.722291 -5.000000 
5.000000 4.719704 4.615997 4.512231 4.408408 4.304526 4.200587 4.096591 3.992541 3.888439 3.784287 3.680089 3.575851 3.471577 3.367275 3.262954 3.158624 3.054299 2.949992 2.845722 2.741509 2.637380 2.533363 2.429491 2.325805 2.222351 2.119181 2.016356 1.913947 1.812030 1.710697 1.610045 1.510186 1.411239 1.313335 1.216612 1.121212 1.027281 0.934959 0.844377 0.755644 0.668843 0.584019 0.501166 0.420219 0.341051 0.263463 0.187189 0.111903 0.037232 -0.037232 -0.111903 -0.187189 -0.263463 -0.341051 -0.420219 -0.501166 -0.584019 -0.668843 -0.755644 -0.844377 -0.934959 -1.027281 -1.121212 -1.216612 -1.313335 -1.411239 -1.510186 -1.610045 -1.710697 -1.812030 -1.913947 -2.016356 -2.119181 -2.222351 -2.325805 -2.429491 -2.533363 -2.637380 -2.741509 -2.845722 -2.949992 -3.054299 -3.158624 -3.262954 -3.367275 -3.471577 -3.575851 -3.680089 -3.784287 -3.888439 -3.992541 -4.096591 -4.200587 -4.304526 -4.408408 -4.512231 -4.615997 -4.719704 -5.000000 
5.000000 4.717175 4.613336 4.509429 4.405454 4.301410 4.197299 4.093119 3.988872 3.884558 3.780180 3.675741 3.571243 3.466691 3.362092 3.257452 3.152781 3.048089 2.943390 2.838701 2.734041 2.629434 2.524908 2.420495 2.316235 2.212175 2.108367 2.004875 1.901771 1.799139 1.697075 1.595687 1.495098 1.395443 1.296874 1.199552 1.103649 1.009341 0.916808 0.826218 0.737724 0.651448 0.567469 0.485807 0.406413 0.329154 0.253807 0.180065 0.107534 0.035759 -0.035759 -0.107534 -0.180065 -0.253807 -0.329154 -0.406413 -0.485807 -0.567469 -0.651448 -0.737724 -0.826218 -0.916808 -1.009341 -1.103649 -1.199552 -1.296874 -1.395443 -1.495098 -1.595687 -1.697075 -1.799139 -1.901771 -2.004875 -2.108367 -2.212175 -2.316235 -2.420495 -2.524908 -2.629434 -2.734041 -2.838701 -2.943390 -3.048089 -3.152781 -3.257452 -3.362092 -3.466691 -3.571243 -3.675741 -3.780180 -3.884558 -3.988872 -4.093119 -4.197299 -4.301410 -4.405454 -4.509429 -4.613336 -4.717175 -5.000000 
5.000000 4.714714 4.610742 4.506693 4.402568 4.298363 4.194078 4.089714 3.985268 3.880742 3.776135 3.671450 3.566689 3.461854 3.356950 3.251982 3.146958 3.041887 2.936780 2.831653 2.726521 2.621408 2.516340 2.411347 2.306468 2.201747 2.097239 1.993007 1.889125 1.785682 1.682778 1.580532 1.479077 1.378565 1.279169 1.181075 1.084489 0.989626 0.896709 0.805959 0.717579 0.631747 0.548589 0.468168 0.390457 0.315328 0.242535 0.171717 0.102402 0.034027 -0.034027 -0.102402 -0.171717 -0.242535 -0.315328 -0.390457 -0.468168 -0.548589 -0.631747 -0.717579 -0.805959 -0.896709 -0.989626 -1.084489 -1.181075 -1.279169 -1.378565 -1.479077 -1.580532 -1.682778 -1.785682 -1.889125 -1.993007 -2.097239 -2.201747 -2.306468 -2.411347 -2.516340 -2.621408 -2.726521 -2.831653 -2.936780 -3.041887 -3.146958 -3.251982 -3.356950 -3.461854 -3.566689 -3.671450 -3.776135 -3.880742 -3.985268 -4.089714 -4.194078 -4.298363 -4.402568 -4.506693 -4.610742 -4.714714 -5.000000 
5.000000 4.712326 4.608224 4.504036 4.399761 4.295396 4.190939 4.086390 3.981745 3.877005 3.772169 3.667237 3.562208 3.457086 3.351871 3.246568 3.141182 3.035720 2.930192 2.824608 2.718984 2.613339 2.507697 2.402086 2.296543 2.191109 2.085837 1.980791 1.876044 1.771688 1.667828 1.564588 1.462115 1.360575 1.260163 1.161093 1.063606 0.967964 0.874443 0.783323 0.694880 0.609359 0.526959 0.447801 0.371901 0.299145 0.229270 0.161852 0.096318 0.031971 -0.031971 -0.096318 -0.161852 -0.229270 -0.299145 -0.371901 -0.447801 -0.526959 -0.609359 -0.694880 -0.783323 -0.874443 -0.967964 -1.063606 -1.161093 -1.260163 -1.360575 -1.462115 -1.564588 -1.667828 -1.771688 -1.876044 -1.980791 -2.085837 -2.191109 -2.296543 -2.402086 -2.507697 -2.613339 -2.718984 -2.824608 -2.930192 -3.035720 -3.141182 -3.246568 -3.351871 -3.457086 -3.562208 -3.667237 -3.772169 -3.877005 -3.981745 -4.086390 -4.190939 -4.295396 -4.399761 -4.504036 -4.608224 -4.712326 -5.000000 
5.000000 4.710022 4.605792 4.501466 4.397043 4.292520 4.187893 4.083160 3.978318 3.873365 3.768300 3.663119 3.557822 3.452410 3.346881 3.241238 3.135483 3.029621 2.923658 2.817604 2.711468 2.605269 2.499024 2.392761 2.286509 2.180310 2.074212 1.968276 1.862576 1.757201 1.652260 1.547882 1.444223 1.341463 1.239818 1.139531 1.040882 0.944183 0.849773 0.758008 0.669249 0.583838 0.502070 0.424153 0.350175 0.280056 0.213521 0.150081 0.089035 0.029505 -0.029505 -0.089035 -0.150081 -0.213521 -0.280056 -0.350175 -0.424153 -0.502070 -0.583838 -0.669249 -0.758008 -0.849773 -0.944183 -1.040882 -1.139531 -1.239818 -1.341463 -1.444223 -1.547882 -1.652260 -1.757201 -1.862576 -1.968276 -2.074212 -2.180310 -2.286509 -2.392761 -2.499024 -2.605269 -2.711468 -2.817604 -2.923658 -3.029621 -3.135483 -3.241238 -3.346881 -3.452410 -3.557822 -3.663119 -3.768300 -3.873365 -3.978318 -4.083160 -4.187893 -4.292520 -4.397043 -4.501466 -4.605792 -4.710022 -5.000000 
5.000000 4.707810 4.603454 4.498994 4.394427 4.289748 4.184953 4.080039 3.975002 3.869839 3.764545 3.659117 3.553553 3.447850 3.342005 3.236020 3.129892 3.023623 2.917218 2.810680 2.704018 2.597244 2.490372 2.383423 2.276425 2.169412 2.062428 1.955529 1.848785 1.742284 1.636133 1.530463 1.425435 1.321244 1.218119 1.116336 1.016213 0.918117 0.822458 0.729684 0.640263 0.554662 0.473307 0.396540 0.324555 0.257346 0.194643 0.135885 0.080214 0.026512 -0.026512 -0.080214 -0.135885 -0.194643 -0.257346 -0.324555 -0.396540 -0.473307 -0.554662 -0.640263 -0.729684 -0.822458 -0.918117 -1.016213 -1.116336 -1.218119 -1.321244 -1.425435 -1.530463 -1.636133 -1.742284 -1.848785 -1.955529 -2.062428 -2.169412 -2.276425 -2.383423 -2.490372 -2.597244 -2.704018 -2.810680 -2.917218 -3.023623 -3.129892 -3.236020 -3.342005 -3.447850 -3.553553 -3.659117 -3.764545 -3.869839 -3.975002 -4.080039 -4.184953 -4.289748 -4.394427 -4.498994 -4.603454 -4.707810 -5.000000 
5.000000 4.705698 4.601220 4.496630 4.391922 4.287091 4.182132 4.077042 3.971813 3.866442 3.760923 3.655252 3.549423 3.443431 3.337272 3.230943 3.124441 3.017763 2.910910 2.803881 2.696682 2.589317 2.481797 2.374137 2.266357 2.158486 2.050560 1.942629 1.834756 1.727021 1.619529 1.512407 1.405819 1.299963 1.195087 1.091488 0.989525 0.889620 0.792263 0.698006 0.607451 0.521224 0.439934 0.364109 0.294118 0.230079 0.171769 0.118560 0.069393 0.022831 -0.022831 -0.069393 -0.118560 -0.171769 -0.230079 -0.294118 -0.364109 -0.439934 -0.521224 -0.607451 -0.698006 -0.792263 -0.889620 -0.989525 -1.091488 -1.195087 -1.299963 -1.405819 -1.512407 -1.619529 -1.727021 -1.834756 -1.942629 -2.050560 -2.158486 -2.266357 -2.374137 -2.481797 -2.589317 -2.696682 -2.803881 -2.910910 -3.017763 -3.124441 -3.230943 -3.337272 -3.443431 -3.549423 -3.655252 -3.760923 -3.866442 -3.971813 -4.077042 -4.182132 -4.287091 -4.391922 -4.496630 -4.601220 -4.705698 -5.000000 
5.000000 4.703694 4.599100 4.494383 4.389539 4.284561 4.179444 4.074181 3.968767 3.863194 3.757455 3.651544 3.545455 3.439178 3.332709 3.226041 3.119166 3.012079 2.904777 2.797255 2.689511 2.581546 2.473364 2.364972 2.256383 2.147616 2.038700 1.929674 1.820591 1.711521 1.602559 1.493825 1.385476 1.277713 1.170787 1.065016 0.960790 0.858586 0.758976 0.662630 0.570308 0.482837 0.401070 0.325802 0.257671 0.197013 0.143722 0.097125 0.055922 0.018233 -0.018233 -0.055922 -0.097125 -0.143722 -0.197013 -0.257671 -0.325802 -0.401070 -0.482837 -0.570308 -0.662630 -0.758976 -0.858586 -0.960790 -1.065016 -1.170787 -1.277713 -1.385476 -1.493825 -1.602559 -1.711521 -1.820591 -1.929674 -2.038700 -2.147616 -2.256383 -2.364972 -2.473364 -2.581546 -2.689511 -2.797255 -2.904777 -3.012079 -3.119166 -3.226041 -3.332709 -3.439178 -3.545455 -3.651544 -3.757455 -3.863194 -3.968767 -4.074181 -4.179444 -4.284561 -4.389539 -4.494383 -4.599100 -4.703694 -5.000000 
5.000000 4.701808 4.597101 4.492264 4.387290 4.282171 4.176901 4.071473 3.965879 3.860110 3.754159 3.648016 3.541673 3.435119 3.328346 3.221344 3.114102 3.006612 2.898864 2.790850 2.682561 2.573993 2.465141 2.356005 2.246587 2.136898 2.026953 1.916779 1.806416 1.695918 1.585366 1.474865 1.364558 1.254635 1.145346 1.037012 0.930048 0.824974 0.722442 0.623243 0.528317 0.438739 0.355679 0.280310 0.213675 0.156483 0.108874 0.070197 0.038864 0.012388 -0.012388 -0.038864 -0.070197 -0.108874 -0.156483 -0.213675 -0.280310 -0.355679 -0.438739 -0.528317 -0.623243 -0.722442 -0.824974 -0.930048 -1.037012 -1.145346 -1.254635 -1.364558 -1.474865 -1.585366 -1.695918 -1.806416 -1.916779 -2.026953 -2.136898 -2.246587 -2.356005 -2.465141 -2.573993 -2.682561 -2.790850 -2.898864 -3.006612 -3.114102 -3.221344 -3.328346 -3.435119 -3.541673 -3.648016 -3.754159 -3.860110 -3.965879 -4.071473 -4.176901 -4.282171 -4.387290 -4.492264 -4.597101 -4.701808 -5.000000 
5.000000 4.700046 4.595234 4.490283 4.385184 4.279932 4.174517 4.068931 3.963165 3.857210 3.751054 3.644689 3.538101 3.431280 3.324213 3.216886 3.109288 3.001403 2.893218 2.784719 2.675892 2.566724 2.457203 2.347319 2.237065 2.126437 2.015437 1.904077 1.792378 1.680376 1.568128 1.455717 1.343265 1.230937 1.118964 1.007658 0.897436 0.788845 0.682599 0.579606 0.480994 0.388128 0.302575 0.226031 0.160142 0.106235 0.064935 0.035765 0.016835 0.004799 -0.004799 -0.016835 -0.035765 -0.064935 -0.106235 -0.160142 -0.226031 -0.302575 -0.388128 -0.480994 -0.579606 -0.682599 -0.788845 -0.897436 -1.007658 -1.118964 -1.230937 -1.343265 -1.455717 -1.568128 -1.680376 -1.792378 -1.904077 -2.015437 -2.126437 -2.237065 -2.347319 -2.457203 -2.566724 -2.675892 -2.784719 -2.893218 -3.001403 -3.109288 -3.216886 -3.324213 -3.431280 -3.538101 -3.644689 -3.751054 -3.857210 -3.963165 -4.068931 -4.174517 -4.279932 -4.385184 -4.490283 -4.595234 -4.700046 -5.000000 
5.000000 4.698417 4.593506 4.488447 4.383233 4.277854 4.172303 4.066569 3.960641 3.854509 3.748160 3.641583 3.534763 3.427686 3.320338 3.212701 3.104759 2.996494 2.887886 2.778916 2.669564 2.559808 2.449629 2.339005 2.227917 2.116348 2.004284 1.891717 1.778646 1.665084 1.551058 1.436620 1.321857 1.206897 1.091933 0.977243 0.863219 0.750405 0.639541 0.531625 0.427964 0.330225 0.240459 0.161044 0.094514 0.043192 0.008623 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.008623 -0.043192 -0.094514 -0.161044 -0.240459 -0.330225 -0.427964 -0.531625 -0.639541 -0.750405 -0.863219 -0.977243 -1.091933 -1.206897 -1.321857 -1.436620 -1.551058 -1.665084 -1.778646 -1.891717 -2.004284 -2.116348 -2.227917 -2.339005 -2.449629 -2.559808 -2.669564 -2.778916 -2.887886 -2.996494 -3.104759 -3.212701 -3.320338 -3.427686 -3.534763 -3.641583 -3.748160 -3.854509 -3.960641 -4.066569 -4.172303 -4.277854 -4.383233 -4.488447 -4.593506 -4.698417 -5.000000 
5.000000 4.696928 4.591925 4.486767 4.381446 4.275951 4.170272 4.064400 3.958321 3.852024 3.745495 3.638719 3.531681 3.424365 3.316751 3.208821 3.100554 2.991926 2.882915 2.773495 2.663639 2.553317 2.442500 2.331155 2.219251 2.106755 1.993635 1.879862 1.765409 1.650259 1.534405 1.417858 1.300655 1.182874 1.064646 0.946187 0.827826 0.710055 0.593589 0.479452 0.369075 0.264409 0.168023 0.083146 0.013550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013550 -0.083146 -0.168023 -0.264409 -0.369075 -0.479452 -0.593589 -0.710055 -0.827826 -0.946187 -1.064646 -1.182874 -1.300655 -1.417858 -1.534405 -1.650259 -1.765409 -1.879862 -1.993635 -2.106755 -2.219251 -2.331155 -2.442500 -2.553317 -2.663639 -2.773495 -2.882915 -2.991926 -3.100554 -3.208821 -3.316751 -3.424365 -3.531681 -3.638719 -3.745495 -3.852024 -3.958321 -4.064400 -4.170272 -4.275951 -4.381446 -4.486767 -4.591925 -4.696928 -5.000000 
5.000000 4.695586 4.590499 4.485251 4.379832 4.274230 4.168436 4.062437 3.956219 3.849771 3.743076 3.636117 3.528878 3.421340 3.313480 3.205278 3.096707 2.987743 2.878354 2.768511 2.658179 2.547321 2.435897 2.323865 2.211178 2.097787 1.983641 1.868687 1.752871 1.636141 1.518449 1.399757 1.280042 1.159310 1.037611 0.915061 0.791881 0.668449 0.545374 0.423605 0.304582 0.190426 0.084175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.084175 -0.190426 -0.304582 -0.423605 -0.545374 -0.668449 -0.791881 -0.915061 -1.037611 -1.159310 -1.280042 -1.399757 -1.518449 -1.636141 -1.752871 -1.868687 -1.983641 -2.097787 -2.211178 -2.323865 -2.435897 -2.547321 -2.658179 -2.768511 -2.878354 -2.987743 -3.096707 -3.205278 -3.313480 -3.421340 -3.528878 -3.636117 -3.743076 -3.849771 -3.956219 -4.062437 -4.168436 -4.274230 -4.379832 -4.485251 -4.590499 -4.695586 -5.000000 
5.000000 4.694396 4.589236 4.483907 4.378399 4.272702 4.166804 4.060691 3.954349 3.847764 3.740919 3.633796 3.526375 3.418635 3.310553 3.202102 3.093256 2.983982 2.874248 2.764015 2.653245 2.541891 2.429903 2.317229 2.203807 2.089573 1.974454 1.858374 1.741248 1.622987 1.503497 1.382682 1.260452 1.136725 1.011442 0.884588 0.756226 0.626543 0.495934 0.365127 0.235373 0.108729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.108729 -0.235373 -0.365127 -0.495934 -0.626543 -0.756226 -0.884588 -1.011442 -1.136725 -1.260452 -1.382682 -1.503497 -1.622987 -1.741248 -1.858374 -1.974454 -2.089573 -2.203807 -2.317229 -2.429903 -2.541891 -2.653245 -2.764015 -2.874248 -2.983982 -3.093256 -3.202102 -3.310553 -3.418635 -3.526375 -3.633796 -3.740919 -3.847764 -3.954349 -4.060691 -4.166804 -4.272702 -4.378399 -4.483907 -4.589236 -4.694396 -5.000000 
5.000000 4.693366 4.588140 4.482741 4.377156 4.271376 4.165386 4.059173 3.952723 3.846018 3.739041 3.631772 3.524191 3.416273 3.307993 3.199322 3.090230 2.980681 2.870638 2.760058 2.648893 2.537092 2.424596 2.311339 2.197248 2.082242 1.966229 1.849106 1.730759 1.611061 1.489868 1.367026 1.242364 1.115703 0.986856 0.855646 0.721925 0.585615 0.446775 0.305726 0.163251 0.020941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.020941 -0.163251 -0.305726 -0.446775 -0.585615 -0.721925 -0.855646 -0.986856 -1.115703 -1.242364 -1.367026 -1.489868 -1.611061 -1.730759 -1.849106 -1.966229 -2.082242 -2.197248 -2.311339 -2.424596 -2.537092 -2.648893 -2.760058 -2.870638 -2.980681 -3.090230 -3.199322 -3.307993 -3.416273 -3.524191 -3.631772 -3.739041 -3.846018 -3.952723 -4.059173 -4.165386 -4.271376 -4.377156 -4.482741 -4.588140 -4.693366 -5.000000 
5.000000 4.692499 4.587219 4.481759 4.376110 4.270258 4.164191 4.057893 3.951350 3.844543 3.737454 3.630061 3.522342 3.414272 3.305823 3.196964 3.087660 2.977875 2.867564 2.756683 2.645177 2.532988 2.420047 2.306281 2.191603 2.075916 1.959111 1.841060 1.721620 1.600626 1.477888 1.353187 1.226275 1.096866 0.964637 0.829225 0.690236 0.547257 0.399901 0.247881 0.091183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.091183 -0.247881 -0.399901 -0.547257 -0.690236 -0.829225 -0.964637 -1.096866 -1.226275 -1.353187 -1.477888 -1.600626 -1.721620 -1.841060 -1.959111 -2.075916 -2.191603 -2.306281 -2.420047 -2.532988 -2.645177 -2.756683 -2.867564 -2.977875 -3.087660 -3.196964 -3.305823 -3.414272 -3.522342 -3.630061 -3.737454 -3.844543 -3.951350 -4.057893 -4.164191 -4.270258 -4.376110 -4.481759 -4.587219 -4.692499 -5.000000 
5.000000 4.691801 4.586475 4.480968 4.375265 4.269356 4.163226 4.056859 3.950240 3.843350 3.736169 3.628675 3.520845 3.412650 3.304062 3.195048 3.085572 2.975591 2.865062 2.753932 2.642144 2.529632 2.416323 2.302133 2.186964 2.070707 1.953235 1.834400 1.714032 1.591931 1.467863 1.341554 1.212676 1.080844 0.945595 0.806378 0.662538 0.513293 0.357730 0.194805 0.023405 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023405 -0.194805 -0.357730 -0.513293 -0.662538 -0.806378 -0.945595 -1.080844 -1.212676 -1.341554 -1.467863 -1.591931 -1.714032 -1.834400 -1.953235 -2.070707 -2.186964 -2.302133 -2.416323 -2.529632 -2.642144 -2.753932 -2.865062 -2.975591 -3.085572 -3.195048 -3.304062 -3.412650 -3.520845 -3.628675 -3.736169 -3.843350 -3.950240 -4.056859 -4.163226 -4.269356 -4.375265 -4.480968 -4.586475 -4.691801 -5.000000 
5.000000 4.691274 4.585915 4.480370 4.374628 4.268675 4.162497 4.056078 3.949401 3.842448 3.735198 3.627627 3.519710 3.411421 3.302727 3.193595 3.083986 2.973856 2.863158 2.751838 2.639832 2.527073 2.413479 2.298960 2.183411 2.066710 1.948717 1.829268 1.708170 1.585195 1.460073 1.332478 1.202020 1.068223 0.930502 0.788135 0.640222 0.485625 0.322904 0.150215 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.150215 -0.322904 -0.485625 -0.640222 -0.788135 -0.930502 -1.068223 -1.202020 -1.332478 -1.460073 -1.585195 -1.708170 -1.829268 -1.948717 -2.066710 -2.183411 -2.298960 -2.413479 -2.527073 -2.639832 -2.751838 -2.863158 -2.973856 -3.083986 -3.193595 -3.302727 -3.411421 -3.519710 -3.627627 -3.735198 -3.842448 -3.949401 -4.056078 -4.162497 -4.268675 -4.374628 -4.480370 -4.585915 -4.691274 -5.000000 
5.000000 4.690921 4.585539 4.479970 4.374200 4.268218 4.162008 4.055554 3.948839 3.841843 3.734545 3.626923 3.518949 3.410595 3.301830 3.192618 3.082919 2.972689 2.861877 2.750427 2.638274 2.525346 2.411558 2.296815 2.181005 2.064001 1.945651 1.825780 1.704178 1.580599 1.454744 1.326252 1.194686 1.059502 0.920025 0.775401 0.624538 0.466017 0.297961 0.117845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.117845 -0.297961 -0.466017 -0.624538 -0.775401 -0.920025 -1.059502 -1.194686 -1.326252 -1.454744 -1.580599 -1.704178 -1.825780 -1.945651 -2.064001 -2.181005 -2.296815 -2.411558 -2.525346 -2.638274 -2.750427 -2.861877 -2.972689 -3.082919 -3.192618 -3.301830 -3.410595 -3.518949 -3.626923 -3.734545 -3.841843 -3.948839 -4.055554 -4.162008 -4.268218 -4.374200 -4.479970 -4.585539 -4.690921 -5.000000 
5.000000 4.690744 4.585351 4.479769 4.373986 4.267989 4.161763 4.055291 3.948557 3.841539 3.734218 3.626569 3.518566 3.410181 3.301379 3.192127 3.082383 2.972101 2.861232 2.749716 2.637489 2.524476 2.410590 2.295733 2.179792 2.062633 1.944102 1.824015 1.702157 1.578268 1.452037 1.323085 1.190947 1.055046 0.914656 0.768852 0.616438 0.455836 0.284925 0.100782 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.100782 -0.284925 -0.455836 -0.616438 -0.768852 -0.914656 -1.055046 -1.190947 -1.323085 -1.452037 -1.578268 -1.702157 -1.824015 -1.944102 -2.062633 -2.179792 -2.295733 -2.410590 -2.524476 -2.637489 -2.749716 -2.861232 -2.972101 -3.082383 -3.192127 -3.301379 -3.410181 -3.518566 -3.626569 -3.734218 -3.841539 -3.948557 -4.055291 -4.161763 -4.267989 -4.373986 -4.479769 -4.585351 -4.690744 -5.000000 
